Date,Price,Open,High,Low,Vol.,Change %
2022-03-01,6.8,6.8,6.8,6.8,110.0,0.0
2022-03-02,6.733333333333333,6.733333333333333,6.733333333333333,6.733333333333333,0.0,0.0
2022-03-03,6.666666666666666,6.666666666666666,6.666666666666666,6.666666666666666,0.0,0.0
2022-03-04,6.6,6.6,6.6,6.6,1800.0,-0.0294
2022-03-07,6.6,6.6,6.6,6.6,620.0,0.0
2022-03-08,6.6,6.6,6.6,6.6,0.0,0.0
2022-03-09,6.6,6.6,6.6,6.6,70.0,0.0
2022-03-10,6.6,6.6,6.6,6.6,0.0,0.0
2022-03-11,6.6,6.6,6.6,6.6,0.0,0.0
2022-03-14,6.6,6.6,6.6,6.6,0.0,0.0
2022-03-15,6.6,6.6,6.6,6.6,0.0,0.0
2022-03-16,6.6,6.6,6.6,6.6,0.0,0.0
2022-03-17,6.6,6.6,6.6,6.6,0.0,0.0
2022-03-18,6.6,6.6,6.6,6.6,0.0,0.0
2022-03-21,6.6,6.6,6.6,6.6,100.0,0.0
2022-03-22,6.6,6.6,6.6,6.6,130.0,0.0
2022-03-23,6.6,6.6,6.6,6.6,110.0,0.0
2022-03-24,6.6,6.6,6.6,6.6,100.0,0.0
2022-03-25,6.6,6.6,6.6,6.6,500.0,0.0
2022-03-28,6.6,6.6,6.6,6.6,100.0,0.0
2022-03-29,6.6,6.6,6.6,6.6,1800.0,0.0
2022-03-30,6.6,6.6,6.6,6.6,0.0,0.0
2022-03-31,6.6,6.6,6.6,6.6,1730.0,0.0
2022-04-01,6.6,6.6,6.6,6.6,1400.0,0.0
2022-04-04,6.6,6.6,6.6,6.6,0.0,0.0
2022-04-05,6.6,6.6,6.6,6.6,0.0,0.0
2022-04-06,6.6,6.6,6.6,6.6,30.0,0.0
2022-04-07,6.6,6.6,6.6,6.6,0.0,0.0
2022-04-08,6.6,6.6,6.6,6.6,100.0,0.0
2022-04-11,6.6,6.6,6.6,6.6,240.0,0.0
2022-04-12,6.6,6.32,6.6,6.32,300.0,0.0
2022-04-13,6.595,6.455,6.595,6.455,0.0,0.0
2022-04-14,6.59,6.59,6.59,6.59,100.0,-0.0015
2022-04-15,6.59,6.59,6.59,6.59,200.0,0.0
2022-04-18,6.58,6.58,6.58,6.58,3000.0,-0.0015
2022-04-19,6.58,6.58,6.58,6.58,1500.0,0.0
2022-04-20,6.58,6.58,6.58,6.58,17740.0,0.0
2022-04-21,6.6,6.58,6.6,6.58,2000.0,0.003
2022-04-22,6.6,6.6,6.6,6.6,100.0,0.0
2022-04-25,6.6,6.6,6.6,6.6,354210.0,0.0
2022-04-26,6.6,6.6,6.6,6.6,154860.0,0.0
2022-04-27,6.89,6.89,6.89,6.89,0.0,0.043899999999999995
2022-04-28,6.6,6.6,6.6,6.6,100200.0,-0.0421
2022-04-29,6.6,6.6,6.6,6.6,350.0,0.0
2022-05-02,6.6,6.6,6.6,6.6,0.0,0.0
2022-05-03,6.6,6.6,6.6,6.6,0.0,0.0
2022-05-04,6.6,6.6,6.6,6.6,200100.0,0.0
2022-05-05,6.6,6.6,6.6,6.6,100000.0,0.0
2022-05-06,6.6,6.6,6.6,6.6,51730.0,0.0
2022-05-09,6.6,6.6,6.6,6.6,100100.0,0.0
2022-05-10,6.6,6.6,6.6,6.6,630.0,0.0
2022-05-11,6.6,6.6,6.6,6.6,52530.0,0.0
2022-05-12,6.6,6.6,6.6,6.6,50100.0,0.0
2022-05-13,6.6,6.6,6.6,6.6,0.0,0.0
2022-05-16,6.6,6.6,6.6,6.6,3240.0,0.0
2022-05-17,6.89,6.89,6.89,6.89,100.0,0.043899999999999995
2022-05-18,6.89,6.89,6.89,6.89,350.0,0.0
2022-05-19,7.0,7.0,7.0,7.0,10.0,0.016
2022-05-20,6.993333333333333,6.993333333333333,6.993333333333333,6.993333333333333,0.0,0.0
2022-05-23,6.986666666666667,6.986666666666667,6.986666666666667,6.986666666666667,0.0,0.0
2022-05-24,6.98,6.98,6.98,6.98,1510.0,-0.0029
2022-05-25,6.975,6.835000000000001,6.975,6.835000000000001,0.0,0.0
2022-05-26,6.97,6.69,6.97,6.69,5010.0,-0.0014000000000000002
2022-05-27,6.97,6.97,6.97,6.97,60.0,0.0
2022-05-30,6.97,6.97,6.97,6.97,40.0,0.0
2022-05-31,6.97,6.97,6.97,6.97,50.0,0.0
2022-06-01,6.97,6.97,6.97,6.97,50.0,0.0
2022-06-02,6.97,6.97,6.97,6.97,50.0,0.0
2022-06-03,6.97,6.97,6.97,6.97,10.0,0.0
2022-06-06,7.27,7.27,7.27,7.27,1150.0,0.043
2022-06-07,7.262,7.262,7.262,7.262,0.0,0.0
2022-06-08,7.254,7.254,7.254,7.254,0.0,0.0
2022-06-09,7.246,7.246,7.246,7.246,0.0,0.0
2022-06-10,7.238,7.238,7.238,7.238,0.0,0.0
2022-06-13,7.23,7.23,7.23,7.23,880.0,-0.0055000000000000005
2022-06-14,7.21,7.21,7.21,7.21,700.0,-0.0028000000000000004
2022-06-15,7.21,7.21,7.21,7.21,550.0,0.0
2022-06-16,7.137142857142857,7.137142857142857,7.137142857142857,7.137142857142857,0.0,0.0
2022-06-17,7.064285714285714,7.064285714285714,7.064285714285714,7.064285714285714,0.0,0.0
2022-06-20,6.991428571428571,6.991428571428571,6.991428571428571,6.991428571428571,0.0,0.0
2022-06-21,6.918571428571429,6.918571428571429,6.918571428571429,6.918571428571429,0.0,0.0
2022-06-22,6.845714285714286,6.845714285714286,6.845714285714286,6.845714285714286,0.0,0.0
2022-06-23,6.772857142857143,6.772857142857143,6.772857142857143,6.772857142857143,0.0,0.0
2022-06-24,6.7,6.7,6.7,6.7,350.0,-0.0707
2022-06-27,6.6,6.69,6.69,6.6,3050.0,-0.0149
2022-06-28,6.6,6.6,6.6,6.6,520.0,0.0
2022-06-29,6.89,6.89,6.89,6.89,50.0,0.043899999999999995
2022-06-30,6.99,6.99,6.99,6.99,30.0,0.014499999999999999
2022-07-01,6.890000000000001,6.890000000000001,6.890000000000001,6.890000000000001,0.0,0.0
2022-07-04,6.79,6.79,6.79,6.79,0.0,0.0
2022-07-05,6.69,6.69,6.69,6.69,100.0,-0.0429
2022-07-06,6.95,6.95,6.95,6.95,30.0,0.038900000000000004
2022-07-07,6.9475,6.9475,6.9475,6.9475,0.0,0.0
2022-07-08,6.945,6.945,6.945,6.945,0.0,0.0
2022-07-11,6.942500000000001,6.942500000000001,6.942500000000001,6.942500000000001,0.0,0.0
2022-07-12,6.94,6.94,6.94,6.94,80.0,-0.0014000000000000002
2022-07-13,6.94,6.94,6.94,6.94,640.0,0.0
2022-07-14,6.94,6.94,6.94,6.94,0.0,0.0
2022-07-15,6.94,6.94,6.94,6.94,560.0,0.0
2022-07-18,6.94,6.94,6.94,6.94,40.0,0.0
2022-07-19,6.94,6.94,6.94,6.94,100.0,0.0
2022-07-20,6.94,6.94,6.94,6.94,0.0,0.0
2022-07-21,6.94,6.94,6.94,6.94,0.0,0.0
2022-07-22,6.94,6.94,6.94,6.94,0.0,0.0
2022-07-25,6.94,6.94,6.94,6.94,0.0,0.0
2022-07-26,6.94,6.94,6.94,6.94,0.0,0.0
2022-07-27,6.94,6.94,6.94,6.94,0.0,0.0
2022-07-28,6.94,6.94,6.94,6.94,0.0,0.0
2022-07-29,6.94,6.94,6.94,6.94,70.0,0.0
2022-08-01,6.93,6.93,6.93,6.93,3000.0,-0.0014000000000000002
2022-08-02,7.1,7.1,7.1,7.1,10.0,0.0245
2022-08-03,7.1,7.1,7.1,7.1,0.0,0.0
2022-08-04,7.1,7.1,7.1,7.1,10.0,0.0
2022-08-05,7.1,7.1,7.1,7.1,80.0,0.0
2022-08-08,6.8,6.8,6.8,6.8,120.0,-0.042300000000000004
2022-08-09,6.75,6.75,6.75,6.75,500.0,-0.0074
2022-08-10,7.05,7.05,7.05,7.05,10.0,0.0444
2022-08-11,7.05,7.05,7.05,7.05,0.0,0.0
2022-08-12,7.05,7.05,7.05,7.05,0.0,0.0
2022-08-15,7.05,7.05,7.05,7.05,0.0,0.0
2022-08-16,7.05,7.05,7.05,7.05,0.0,0.0
2022-08-17,7.05,7.05,7.05,7.05,0.0,0.0
2022-08-18,7.05,7.05,7.05,7.05,0.0,0.0
2022-08-19,7.05,7.05,7.05,7.05,0.0,0.0
2022-08-22,7.05,7.05,7.05,7.05,10.0,0.0
2022-08-23,7.05,7.05,7.05,7.05,0.0,0.0
2022-08-24,7.05,7.05,7.05,7.05,0.0,0.0
2022-08-25,7.05,7.05,7.05,7.05,0.0,0.0
2022-08-26,7.05,7.05,7.05,7.05,10.0,0.0
2022-08-29,7.0125,7.0125,7.0125,7.0125,0.0,0.0
2022-08-30,6.975,6.975,6.975,6.975,0.0,0.0
2022-08-31,6.9375,6.9375,6.9375,6.9375,0.0,0.0
2022-09-01,6.9,6.9,6.9,6.9,0.0,0.0
2022-09-02,6.8625,6.8625,6.8625,6.8625,0.0,0.0
2022-09-05,6.825,6.825,6.825,6.825,0.0,0.0
2022-09-06,6.7875,6.7875,6.7875,6.7875,0.0,0.0
2022-09-07,6.75,6.75,6.75,6.75,810.0,-0.0426
2022-09-08,6.75,6.75,6.75,6.75,410.0,0.0
2022-09-09,6.5,6.5,6.5,6.5,750.0,-0.037000000000000005
2022-09-12,6.75,6.75,6.75,6.75,100.0,0.0385
2022-09-13,6.75,6.75,6.75,6.75,0.0,0.0
2022-09-14,6.75,6.75,6.75,6.75,0.0,0.0
2022-09-15,6.75,6.75,6.75,6.75,0.0,0.0
2022-09-16,6.75,6.75,6.75,6.75,300.0,0.0
2022-09-19,6.75,6.653333333333333,6.75,6.653333333333333,0.0,0.0
2022-09-20,6.75,6.556666666666667,6.75,6.556666666666667,0.0,0.0
2022-09-21,6.75,6.46,6.75,6.46,180.0,0.0
2022-09-22,6.7,6.7,6.7,6.7,60.0,-0.0074
2022-09-23,6.7,6.7,6.7,6.7,0.0,0.0
2022-09-26,6.7,6.7,6.7,6.7,0.0,0.0
2022-09-27,6.7,6.7,6.7,6.7,130.0,0.0
2022-09-28,6.695,6.695,6.695,6.695,0.0,0.0
2022-09-29,6.69,6.69,6.69,6.69,100.0,-0.0015
2022-09-30,6.69,6.69,6.69,6.69,1250.0,0.0
2022-10-03,6.835000000000001,6.69,6.835000000000001,6.69,0.0,0.0
2022-10-04,6.98,6.69,6.98,6.69,560.0,0.0433
2022-10-05,6.98,6.98,6.98,6.98,100.0,0.0
2022-10-06,6.924,6.924,6.924,6.924,0.0,0.0
2022-10-07,6.868,6.868,6.868,6.868,0.0,0.0
2022-10-10,6.812,6.812,6.812,6.812,0.0,0.0
2022-10-11,6.756,6.756,6.756,6.756,0.0,0.0
2022-10-12,6.7,6.7,6.7,6.7,580.0,-0.0401
2022-10-13,6.7,6.7,6.7,6.7,310.0,0.0
2022-10-14,6.97,6.97,6.97,6.97,200.0,0.0403
2022-10-17,6.82,6.82,6.82,6.82,899750.0,-0.0215
2022-10-18,6.890000000000001,6.890000000000001,6.890000000000001,6.890000000000001,0.0,0.0
2022-10-19,6.96,6.96,6.96,6.96,36550.0,0.020499999999999997
2022-10-20,6.97,6.965,6.97,6.965,0.0,0.0
2022-10-21,6.98,6.970000000000001,6.98,6.970000000000001,0.0,0.0
2022-10-24,6.99,6.9750000000000005,6.99,6.9750000000000005,0.0,0.0
2022-10-25,7.0,6.98,7.0,6.98,152170.0,0.005699999999999999
2022-10-26,6.69,7.0,7.0,6.69,562500.0,-0.0443
2022-10-27,6.74,6.74,6.74,6.74,49400.0,0.0075
2022-10-28,6.78,6.74,6.78,6.74,36730.0,0.0059
2022-10-31,7.0,7.0,7.0,7.0,10.0,0.032400000000000005
2022-11-01,6.99,6.99,6.99,6.99,11200.0,-0.0014000000000000002
2022-11-02,6.970000000000001,6.970000000000001,6.970000000000001,6.970000000000001,0.0,0.0
2022-11-03,6.95,6.95,6.95,6.95,50.0,-0.005699999999999999
2022-11-04,6.875,6.875,6.875,6.875,0.0,0.0
2022-11-07,6.8,6.8,6.8,6.8,423200.0,-0.0216
2022-11-08,7.0,6.8,7.0,6.8,1840.0,0.0294
2022-11-09,7.0,6.802,7.0,6.802,0.0,0.0
2022-11-10,7.0,6.803999999999999,7.0,6.803999999999999,0.0,0.0
2022-11-11,7.0,6.806,7.0,6.806,0.0,0.0
2022-11-14,7.0,6.808,7.0,6.808,0.0,0.0
2022-11-15,7.0,6.81,7.0,6.81,1180.0,0.0
2022-11-16,7.0,6.904999999999999,7.0,6.904999999999999,0.0,0.0
2022-11-17,7.0,7.0,7.0,7.0,7000.0,0.0
2022-11-18,7.0,7.0,7.0,7.0,0.0,0.0
2022-11-21,7.0,7.0,7.0,7.0,0.0,0.0
2022-11-22,7.0,7.0,7.0,7.0,0.0,0.0
2022-11-23,7.0,7.0,7.0,7.0,340.0,0.0
2022-11-24,7.0,7.0,7.0,7.0,310.0,0.0
2022-11-25,7.0,7.0,7.0,7.0,100.0,0.0
2022-11-28,6.81,6.81,6.81,6.81,400.0,-0.0271
2022-11-29,7.05,7.0,7.05,7.0,7650.0,0.0352
2022-11-30,7.21,7.21,7.21,7.21,380.0,0.0227
2022-12-01,7.205,7.205,7.205,7.205,0.0,0.0
2022-12-02,7.2,7.2,7.2,7.2,7000.0,-0.0014000000000000002
2022-12-05,7.17,7.136,7.17,7.136,0.0,0.0
2022-12-06,7.14,7.072,7.14,7.072,0.0,0.0
2022-12-07,7.11,7.008,7.11,7.008,0.0,0.0
2022-12-08,7.08,6.944,7.08,6.944,0.0,0.0
2022-12-09,7.05,6.88,7.05,6.88,181550.0,-0.0208
2022-12-12,7.2,7.2,7.2,7.2,200.0,0.0213
2022-12-13,7.2,7.2,7.2,7.2,0.0,0.0
2022-12-14,7.2,7.2,7.2,7.2,0.0,0.0
2022-12-15,7.2,7.2,7.2,7.2,0.0,0.0
2022-12-16,7.2,7.2,7.2,7.2,10.0,0.0
2022-12-19,7.0,7.0,7.0,7.0,560.0,-0.0278
2022-12-20,7.2,7.2,7.2,7.2,30.0,0.0286
2022-12-21,7.195,7.2,7.2,7.195,0.0,0.0
2022-12-22,7.19,7.2,7.2,7.19,1300.0,-0.0014000000000000002
2022-12-23,7.19,7.19,7.19,7.19,1320.0,0.0
2022-12-26,7.2,7.2,7.2,7.2,20.0,0.0014000000000000002
2022-12-27,7.2,7.2,7.2,7.2,500.0,0.0
2022-12-28,7.21,7.2,7.21,7.2,400.0,0.0014000000000000002
2022-12-29,7.3,7.3,7.3,7.3,13520.0,0.0125
2022-12-30,7.4,7.3,7.4,7.3,2980.0,0.0137
2023-01-02,7.39,7.39,7.39,7.39,1580.0,-0.0014000000000000002
2023-01-03,7.39,7.39,7.39,7.39,1440.0,0.0
2023-01-04,7.295,7.295,7.295,7.295,0.0,0.0
2023-01-05,7.2,7.2,7.2,7.2,146000.0,-0.025699999999999997
2023-01-06,7.2,7.2,7.2,7.2,0.0,0.0
2023-01-09,7.2,7.2,7.2,7.2,0.0,0.0
2023-01-10,7.2,7.2,7.2,7.2,0.0,0.0
2023-01-11,7.2,7.2,7.2,7.2,0.0,0.0
2023-01-12,7.2,7.2,7.2,7.2,0.0,0.0
2023-01-13,7.2,7.2,7.2,7.2,20720.0,0.0
2023-01-16,7.2,7.2,7.2,7.2,0.0,0.0
2023-01-17,7.2,7.2,7.2,7.2,0.0,0.0
2023-01-18,7.2,7.2,7.2,7.2,510.0,0.0
2023-01-19,7.2,7.2,7.2,7.2,200.0,0.0
2023-01-20,7.195,7.195,7.195,7.195,0.0,0.0
2023-01-23,7.19,7.19,7.19,7.19,2490.0,-0.0014000000000000002
2023-01-24,7.192500000000001,7.192500000000001,7.192500000000001,7.192500000000001,0.0,0.0
2023-01-25,7.195,7.195,7.195,7.195,0.0,0.0
2023-01-26,7.1975,7.1975,7.1975,7.1975,0.0,0.0
2023-01-27,7.2,7.2,7.2,7.2,1970.0,0.0014000000000000002
2023-01-30,7.2,7.2,7.2,7.2,30.0,0.0
2023-01-31,7.29,7.29,7.29,7.29,10.0,0.0125
2023-02-01,7.2700000000000005,7.2700000000000005,7.2700000000000005,7.2700000000000005,0.0,0.0
2023-02-02,7.25,7.25,7.25,7.25,0.0,0.0
2023-02-03,7.23,7.23,7.23,7.23,0.0,0.0
2023-02-06,7.21,7.21,7.21,7.21,0.0,0.0
2023-02-07,7.19,7.19,7.19,7.19,350.0,-0.0137
2023-02-08,7.19,7.19,7.19,7.19,130.0,0.0
2023-02-09,7.19,7.19,7.19,7.19,100.0,0.0
2023-02-10,7.19,7.19,7.19,7.19,3650.0,0.0
2023-02-13,7.19,7.19,7.19,7.19,40.0,0.0
2023-02-14,7.1866666666666665,7.1866666666666665,7.1866666666666665,7.1866666666666665,0.0,0.0
2023-02-15,7.183333333333334,7.183333333333334,7.183333333333334,7.183333333333334,0.0,0.0
2023-02-16,7.18,7.18,7.18,7.18,90.0,-0.0014000000000000002
2023-02-17,7.18,7.18,7.18,7.18,0.0,0.0
2023-02-20,7.18,7.18,7.18,7.18,150.0,0.0
2023-02-21,7.17,7.17,7.17,7.17,60.0,-0.0014000000000000002
2023-02-22,7.169,7.169,7.169,7.169,0.0,0.0
2023-02-23,7.168,7.168,7.168,7.168,0.0,0.0
2023-02-24,7.167,7.167,7.167,7.167,0.0,0.0
2023-02-27,7.166,7.166,7.166,7.166,0.0,0.0
2023-02-28,7.165,7.165,7.165,7.165,0.0,0.0
2023-03-01,7.164,7.164,7.164,7.164,0.0,0.0
2023-03-02,7.163,7.163,7.163,7.163,0.0,0.0
2023-03-03,7.162,7.162,7.162,7.162,0.0,0.0
2023-03-06,7.1610000000000005,7.1610000000000005,7.1610000000000005,7.1610000000000005,0.0,0.0
2023-03-07,7.16,7.16,7.16,7.16,230.0,-0.0014000000000000002
2023-03-08,7.16,7.16,7.16,7.16,0.0,0.0
2023-03-09,7.16,7.16,7.16,7.16,0.0,0.0
2023-03-10,7.16,7.16,7.16,7.16,0.0,0.0
2023-03-13,7.16,7.16,7.16,7.16,40.0,0.0
2023-03-14,7.0,7.0,7.0,7.0,170.0,-0.0223
2023-03-15,7.0,7.0,7.0,7.0,2400.0,0.0
2023-03-16,7.0,7.0,7.0,7.0,150.0,0.0
2023-03-17,7.0,7.0,7.0,7.0,370.0,0.0
2023-03-20,7.056666666666667,7.056666666666667,7.056666666666667,7.056666666666667,0.0,0.0
2023-03-21,7.113333333333333,7.113333333333333,7.113333333333333,7.113333333333333,0.0,0.0
2023-03-22,7.17,7.17,7.17,7.17,20.0,0.024300000000000002
2023-03-23,7.18,7.18,7.18,7.18,80.0,0.0014000000000000002
2023-03-24,7.202,7.202,7.202,7.202,0.0,0.0
2023-03-27,7.224,7.224,7.224,7.224,0.0,0.0
2023-03-28,7.2459999999999996,7.2459999999999996,7.2459999999999996,7.2459999999999996,0.0,0.0
2023-03-29,7.268,7.268,7.268,7.268,0.0,0.0
2023-03-30,7.29,7.29,7.29,7.29,10000.0,0.015300000000000001
2023-03-31,7.29,7.29,7.29,7.29,1310.0,0.0
2023-04-03,7.4,7.4,7.4,7.4,300.0,0.0151
2023-04-04,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,0.0,0.0
2023-04-05,7.373333333333334,7.373333333333334,7.373333333333334,7.373333333333334,0.0,0.0
2023-04-06,7.36,7.36,7.36,7.36,5300.0,-0.0054
2023-04-07,7.35,7.35,7.35,7.35,140.0,-0.0014000000000000002
2023-04-10,7.33,7.33,7.33,7.33,0.0,0.0
2023-04-11,7.31,7.31,7.31,7.31,0.0,0.0
2023-04-12,7.29,7.29,7.29,7.29,150.0,-0.008199999999999999
2023-04-13,7.2825,7.2825,7.2825,7.2825,0.0,0.0
2023-04-14,7.275,7.275,7.275,7.275,0.0,0.0
2023-04-17,7.2675,7.2675,7.2675,7.2675,0.0,0.0
2023-04-18,7.26,7.26,7.26,7.26,920.0,-0.0040999999999999995
2023-04-19,7.26,7.26,7.26,7.26,1000.0,0.0
2023-04-20,7.3,7.3,7.3,7.3,0.0,0.0055000000000000005
2023-04-21,7.3,7.3,7.3,7.3,0.0,0.0
2023-04-24,7.3,7.3,7.3,7.3,920.0,0.0
2023-04-25,7.37,7.37,7.37,7.37,100.0,0.0096
2023-04-26,7.36,7.37,7.37,7.36,270.0,-0.0014000000000000002
2023-04-27,7.35,7.36,7.36,7.35,240.0,-0.0014000000000000002
2023-04-28,7.3999999999999995,7.406666666666667,7.406666666666667,7.3999999999999995,0.0,0.0
2023-05-01,7.45,7.453333333333333,7.453333333333333,7.45,0.0,0.0
2023-05-02,7.5,7.5,7.5,7.5,25420.0,0.0204
2023-05-03,7.65,7.59,7.65,7.59,1880.0,0.02
2023-05-04,7.68,7.68,7.68,7.68,150.0,0.0039000000000000003
2023-05-05,7.68,7.68,7.68,7.68,1390.0,0.0
2023-05-08,7.79,7.79,7.79,7.79,100.0,0.0143
2023-05-09,7.76,7.76,7.76,7.76,100.0,-0.0039000000000000003
2023-05-10,7.74,7.74,7.74,7.74,1180.0,-0.0026
2023-05-11,7.52,7.52,7.52,7.52,2900.0,-0.028399999999999998
2023-05-12,7.5,7.5,7.5,7.5,3260.0,-0.0027
2023-05-15,7.81,7.81,7.81,7.81,50.0,0.041299999999999996
2023-05-16,7.9,7.9,7.9,7.9,50.0,0.0115
2023-05-17,7.99,7.99,7.99,7.99,60.0,0.011399999999999999
2023-05-18,7.966666666666667,7.966666666666667,7.966666666666667,7.966666666666667,0.0,0.0
2023-05-19,7.943333333333333,7.943333333333333,7.943333333333333,7.943333333333333,0.0,0.0
2023-05-22,7.92,7.92,7.92,7.92,340.0,-0.0088
2023-05-23,7.92,7.92,7.92,7.92,100.0,0.0
2023-05-24,7.92,7.92,7.92,7.92,500.0,0.0
2023-05-25,7.94,7.94,7.94,7.94,50.0,0.0025
2023-05-26,7.6,7.93,7.93,7.6,9610.0,-0.042800000000000005
2023-05-29,7.93,7.93,7.93,7.93,90.0,0.0434
2023-05-30,7.91,7.91,7.91,7.91,200.0,-0.0025
2023-05-31,7.945,7.945,7.945,7.945,0.0,0.0
2023-06-01,7.98,7.98,7.98,7.98,20.0,0.0088
2023-06-02,7.99,7.99,7.99,7.99,200.0,0.0013
2023-06-05,7.97,7.97,7.97,7.97,50.0,-0.0025
2023-06-06,7.97,7.97,7.97,7.97,40.0,0.0
2023-06-07,7.97,7.97,7.97,7.97,50.0,0.0
2023-06-08,7.96,7.96,7.96,7.96,120.0,-0.0013
2023-06-09,7.96,7.96,7.96,7.96,380.0,0.0
2023-06-12,7.95,7.95,7.95,7.95,250.0,-0.0013
2023-06-13,7.94,7.94,7.94,7.94,50.0,-0.0013
2023-06-14,7.93,7.93,7.93,7.93,500.0,-0.0013
2023-06-15,7.97,7.97,7.97,7.97,100.0,0.005
2023-06-16,7.97,7.97,7.97,7.97,3000.0,0.0
2023-06-19,7.97,7.97,7.97,7.97,200.0,0.0
2023-06-20,7.97,7.97,7.97,7.97,1000.0,0.0
2023-06-21,7.97,7.97,7.97,7.97,40.0,0.0
2023-06-22,7.96,7.965,7.965,7.96,0.0,0.0
2023-06-23,7.95,7.96,7.96,7.95,2100.0,-0.0025
2023-06-26,7.95,7.95,7.95,7.95,70.0,0.0
2023-06-27,7.95,7.95,7.95,7.95,0.0,0.0
2023-06-28,7.95,7.95,7.95,7.95,0.0,0.0
2023-06-29,7.95,7.95,7.95,7.95,0.0,0.0
2023-06-30,7.95,7.95,7.95,7.95,30.0,0.0
2023-07-03,7.945,7.945,7.945,7.945,0.0,0.0
2023-07-04,7.94,7.94,7.94,7.94,1910.0,-0.0013
2023-07-05,7.95,7.95,7.95,7.95,110.0,0.0013
2023-07-06,7.948,7.948,7.948,7.948,0.0,0.0
2023-07-07,7.946000000000001,7.946000000000001,7.946000000000001,7.946000000000001,0.0,0.0
2023-07-10,7.944,7.944,7.944,7.944,0.0,0.0
2023-07-11,7.942,7.942,7.942,7.942,0.0,0.0
2023-07-12,7.94,7.94,7.94,7.94,23700.0,-0.0013
2023-07-13,7.933333333333334,7.933333333333334,7.933333333333334,7.933333333333334,0.0,0.0
2023-07-14,7.926666666666667,7.926666666666667,7.926666666666667,7.926666666666667,0.0,0.0
2023-07-17,7.92,7.92,7.92,7.92,30.0,-0.0025
2023-07-18,7.9,7.92,7.92,7.9,550.0,-0.0025
2023-07-19,7.895,7.904999999999999,7.904999999999999,7.895,0.0,0.0
2023-07-20,7.89,7.89,7.89,7.89,50.0,-0.0013
2023-07-21,7.89,7.89,7.89,7.89,0.0,0.0
2023-07-24,7.89,7.89,7.89,7.89,800.0,0.0
2023-07-25,7.883333333333333,7.883333333333333,7.883333333333333,7.883333333333333,0.0,0.0
2023-07-26,7.876666666666667,7.876666666666667,7.876666666666667,7.876666666666667,0.0,0.0
2023-07-27,7.87,7.87,7.87,7.87,7500.0,-0.0025
2023-07-28,7.785,7.785,7.785,7.785,0.0,0.0
2023-07-31,7.7,7.7,7.7,7.7,21250.0,-0.0216
2023-08-01,7.8,7.8,7.8,7.8,18330.0,0.013000000000000001
2023-08-02,7.79,7.79,7.79,7.79,90.0,-0.0013
2023-08-03,7.785,7.785,7.785,7.785,0.0,0.0
2023-08-04,7.78,7.78,7.78,7.78,500.0,-0.0013
2023-08-07,7.77,7.77,7.77,7.77,280.0,-0.0013
2023-08-08,7.744999999999999,7.744999999999999,7.744999999999999,7.744999999999999,0.0,0.0
2023-08-09,7.72,7.72,7.72,7.72,30990.0,-0.0064
2023-08-10,7.713333333333333,7.713333333333333,7.713333333333333,7.713333333333333,0.0,0.0
2023-08-11,7.706666666666667,7.706666666666667,7.706666666666667,7.706666666666667,0.0,0.0
2023-08-14,7.7,7.7,7.7,7.7,2600.0,-0.0026
2023-08-15,7.7,7.7,7.7,7.7,2520.0,0.0
2023-08-16,7.800000000000001,7.800000000000001,7.800000000000001,7.800000000000001,0.0,0.0
2023-08-17,7.9,7.9,7.9,7.9,13680.0,0.026000000000000002
2023-08-18,7.9,7.9,7.9,7.9,70.0,0.0
2023-08-21,7.905,7.905,7.905,7.905,0.0,0.0
2023-08-22,7.91,7.91,7.91,7.91,260.0,0.0013
2023-08-23,7.95,7.95,7.95,7.95,2000.0,0.0051
2023-08-24,7.96,7.96,7.96,7.96,290.0,0.0013
2023-08-25,7.97,7.97,7.97,7.97,3650.0,0.0013
2023-08-28,7.97,7.97,7.97,7.97,123660.0,0.0
2023-08-29,7.97,7.97,7.97,7.97,1500.0,0.0
2023-08-30,7.95,7.95,7.95,7.95,5150.0,-0.0025
2023-08-31,7.98,7.98,7.98,7.98,5000.0,0.0038
2023-09-01,8.0,8.0,8.0,8.0,1430.0,0.0025
2023-09-04,8.05,8.05,8.05,8.05,2350.0,0.0063
2023-09-05,8.05,8.05,8.05,8.05,280.0,0.0
2023-09-06,8.1,8.1,8.1,8.1,210.0,0.0062
2023-09-07,8.28,8.28,8.28,8.28,0.0,0.0222
2023-09-08,8.29,8.28,8.29,8.28,3410.0,0.0012
2023-09-11,8.295,8.29,8.295,8.29,0.0,0.0
2023-09-12,8.3,8.3,8.3,8.3,6880.0,0.0012
2023-09-13,8.45,8.45,8.45,8.45,230.0,0.0181
2023-09-14,8.45,8.45,8.45,8.45,370.0,0.0
2023-09-15,8.46,8.45,8.46,8.45,490.0,0.0012
2023-09-18,8.46,8.46,8.46,8.46,220.0,0.0
2023-09-19,8.46,8.46,8.46,8.46,460.0,0.0
2023-09-20,8.63,8.46,8.63,8.46,120.0,0.020099999999999996
2023-09-21,8.62,8.5,8.62,8.5,350.0,-0.0012
2023-09-22,8.5,8.62,8.62,8.5,1000.0,-0.0139
2023-09-25,8.6,8.63,8.63,8.6,3220.0,0.0118
2023-09-26,8.6,8.6,8.6,8.6,140.0,0.0
2023-09-27,8.6,8.6,8.6,8.6,0.0,0.0
