Date,Price,Open,High,Low,Vol.,Change %
2021-10-18,48.578947368421055,48.578947368421055,48.578947368421055,48.578947368421055,0.0,0.0
2021-10-19,48.60526315789474,48.60526315789474,48.60526315789474,48.60526315789474,0.0,0.0
2021-10-20,48.63157894736842,48.63157894736842,48.63157894736842,48.63157894736842,0.0,0.0
2021-10-21,48.6578947368421,48.6578947368421,48.6578947368421,48.6578947368421,0.0,0.0
2021-10-22,48.68421052631579,48.68421052631579,48.68421052631579,48.68421052631579,0.0,0.0
2021-10-25,48.71052631578947,48.71052631578947,48.71052631578947,48.71052631578947,0.0,0.0
2021-10-26,48.73684210526316,48.73684210526316,48.73684210526316,48.73684210526316,0.0,0.0
2021-10-27,48.76315789473684,48.76315789473684,48.76315789473684,48.76315789473684,0.0,0.0
2021-10-28,48.78947368421053,48.78947368421053,48.78947368421053,48.78947368421053,0.0,0.0
2021-10-29,48.81578947368421,48.81578947368421,48.81578947368421,48.81578947368421,0.0,0.0
2021-11-01,48.8421052631579,48.8421052631579,48.8421052631579,48.8421052631579,0.0,0.0
2021-11-02,48.86842105263158,48.86842105263158,48.86842105263158,48.86842105263158,0.0,0.0
2021-11-03,48.89473684210526,48.89473684210526,48.89473684210526,48.89473684210526,0.0,0.0
2021-11-04,48.921052631578945,48.921052631578945,48.921052631578945,48.921052631578945,0.0,0.0
2021-11-05,48.94736842105263,48.94736842105263,48.94736842105263,48.94736842105263,0.0,0.0
2021-11-08,48.973684210526315,48.973684210526315,48.973684210526315,48.973684210526315,0.0,0.0
2021-11-09,49.0,49.0,49.0,49.0,20.0,0.0103
2021-11-10,48.911764705882355,48.911764705882355,48.911764705882355,48.911764705882355,0.0,0.0
2021-11-11,48.8235294117647,48.8235294117647,48.8235294117647,48.8235294117647,0.0,0.0
2021-11-12,48.73529411764706,48.73529411764706,48.73529411764706,48.73529411764706,0.0,0.0
2021-11-15,48.64705882352941,48.64705882352941,48.64705882352941,48.64705882352941,0.0,0.0
