Date,Price,Open,High,Low,Vol.,Change %
2021-08-27,5.21,5.16,5.22,5.16,2410.0,0.0
2021-08-30,5.13,5.21,5.21,5.13,1250.0,-0.0154
2021-08-31,5.2,5.13,5.2,5.13,2820.0,0.013600000000000001
2021-09-01,5.4,5.21,5.5,5.21,18380.0,0.0385
2021-09-02,5.58,5.4,5.6,5.4,16650.0,0.0333
2021-09-03,5.37,5.58,5.58,5.37,2470.0,-0.037599999999999995
2021-09-06,5.3,5.35,5.35,5.24,1600.0,-0.013000000000000001
2021-09-07,5.24,5.24,5.26,5.2,4830.0,-0.0113
2021-09-08,5.16,5.15,5.22,5.15,1660.0,-0.015300000000000001
2021-09-09,5.19,5.25,5.25,5.15,4610.0,0.0058
2021-09-10,5.3,5.25,5.34,5.19,13310.0,0.0212
2021-09-13,5.19,5.3,5.3,5.19,1300.0,-0.0208
2021-09-14,5.19,5.3,5.3,5.19,17190.0,0.0
2021-09-15,5.16,5.2,5.2,5.13,4440.0,-0.0058
2021-09-16,5.18,5.13,5.19,5.1,10180.0,0.0039000000000000003
2021-09-17,5.45,5.15,5.45,5.15,77000.0,0.0521
2021-09-20,5.45,5.46,5.46,5.3,27500.0,0.0
2021-09-21,5.5,5.5,5.5,5.48,1740.0,0.0092
2021-09-22,5.5,5.45,5.5,5.35,47220.0,0.0
2021-09-23,5.52,5.25,5.52,5.25,6900.0,0.0036
2021-09-24,5.54,5.52,5.54,5.52,1230.0,0.0036
2021-09-27,5.49,5.52,5.52,5.31,1650.0,-0.009000000000000001
2021-09-28,5.48,5.5,5.5,5.38,6270.0,-0.0018
2021-09-29,5.45,5.48,5.48,5.4,15420.0,-0.0055000000000000005
2021-09-30,5.55,5.48,5.57,5.37,51160.0,0.0183
2021-10-01,5.5,5.5,5.5,5.5,3400.0,-0.009000000000000001
2021-10-04,5.5,5.5,5.5,5.45,30500.0,0.0
2021-10-05,5.5,5.55,5.55,5.45,9650.0,0.0
2021-10-06,5.49,5.53,5.53,5.44,15430.0,-0.0018
2021-10-07,5.62,5.54,5.65,5.45,26640.0,0.023700000000000002
2021-10-08,5.85,5.65,5.85,5.62,33180.0,0.0409
2021-10-11,5.79,5.95,5.95,5.79,9880.0,-0.0103
2021-10-12,5.87,5.95,5.95,5.7,25790.0,0.0138
2021-10-13,5.75,5.87,5.87,5.73,2890.0,-0.0204
2021-10-14,5.75,5.8,5.8,5.75,760.0,0.0
2021-10-15,5.78,5.783333333333333,5.823333333333333,5.75,0.0,0.0
2021-10-18,5.81,5.766666666666667,5.846666666666667,5.75,0.0,0.0
2021-10-19,5.84,5.75,5.87,5.75,4780.0,0.015700000000000002
2021-10-20,5.8,5.83,5.83,5.79,22500.0,-0.0068000000000000005
2021-10-21,5.8,5.84,5.84,5.71,760.0,0.0
2021-10-22,5.67,5.8,5.8,5.65,16900.0,-0.022400000000000003
2021-10-25,5.73,5.79,5.79,5.7,6530.0,0.0106
2021-10-26,5.67,5.7,5.73,5.62,1610.0,-0.0105
