Date,Price,Open,High,Low,Vol.,Change %
2025-01-27,174.42857142857142,173.70714285714286,174.42857142857142,173.70714285714286,0.0,0.0
2025-01-28,174.14285714285714,173.56571428571428,174.14285714285714,173.56571428571428,0.0,0.0
2025-01-29,173.85714285714286,173.42428571428573,173.85714285714286,173.42428571428573,0.0,0.0
2025-01-30,173.57142857142858,173.28285714285715,173.57142857142858,173.28285714285715,0.0,0.0
2025-01-31,173.28571428571428,173.14142857142858,173.28571428571428,173.14142857142858,0.0,0.0
2025-02-03,173.0,173.0,173.0,173.0,10.0,-0.011399999999999999
2025-02-04,171.0,171.0,171.0,171.0,10.0,-0.0116
2025-02-05,171.0,171.0,171.0,171.0,10.0,0.0
2025-02-06,170.0,170.0,170.0,170.0,0.0,0.0
2025-02-07,169.0,169.0,169.0,169.0,150.0,-0.011699999999999999
2025-02-10,168.05,168.05,168.05,168.05,0.0,0.0
2025-02-11,167.1,167.1,167.1,167.1,0.0,0.0
2025-02-12,166.15,166.15,166.15,166.15,0.0,0.0
2025-02-13,165.2,165.2,165.2,165.2,0.0,0.0
2025-02-14,164.25,164.25,164.25,164.25,0.0,0.0
2025-02-17,163.3,163.3,163.3,163.3,0.0,0.0
2025-02-18,162.35,162.35,162.35,162.35,0.0,0.0
2025-02-19,161.4,161.4,161.4,161.4,220.0,-0.045
2025-02-20,161.4,161.4,161.4,161.4,2970.0,0.0
2025-02-21,168.0,161.4,168.0,161.4,540.0,0.0409
2025-02-24,166.0,166.0,166.0,166.0,50.0,-0.011899999999999999
2025-02-25,164.4,164.4,164.4,164.4,300.0,-0.0096
2025-02-26,163.4,163.4,163.4,163.4,20.0,-0.0060999999999999995
2025-02-27,163.4,163.4,163.4,163.4,130.0,0.0
2025-02-28,162.49,162.49,162.49,162.49,180.0,-0.005600000000000001
2025-03-03,162.245,162.245,162.245,162.245,0.0,0.0
2025-03-04,162.0,162.0,162.0,162.0,0.0,-0.003
2025-03-05,162.0,162.0,162.0,162.0,120.0,0.0
2025-03-06,162.0,162.0,162.0,162.0,50.0,0.0
2025-03-07,162.49,162.5,162.5,162.49,320.0,0.003
2025-03-10,168.99666666666667,169.00333333333333,169.00333333333333,168.99666666666667,0.0,0.0
2025-03-11,175.50333333333333,175.50666666666666,175.50666666666666,175.50333333333333,0.0,0.0
2025-03-12,182.01,182.01,182.01,182.01,160.0,0.1201
2025-03-13,193.76,193.76,193.76,193.76,6570.0,0.0646
2025-03-14,202.47,202.47,202.47,202.47,2880.0,0.045
2025-03-17,211.58,211.58,211.58,211.58,1830.0,0.045
2025-03-18,211.5,219.9,219.9,211.5,1430.0,-0.0004
2025-03-19,205.15,203.5,205.15,203.5,1790.0,-0.03
2025-03-20,205.57,204.4,205.57,204.4,0.0,0.0
2025-03-21,205.99,205.3,205.99,205.3,130.0,0.0040999999999999995
2025-03-24,205.0,205.1,205.1,205.0,70.0,-0.0048
2025-03-25,203.0,203.0,203.0,203.0,1020.0,-0.0098
2025-03-26,202.9,202.9,202.9,202.9,1030.0,-0.0005
2025-03-27,202.9,202.9,202.9,202.9,1160.0,0.0
2025-03-28,204.9,202.91,204.9,202.91,230.0,0.009899999999999999
2025-03-31,204.56666666666666,203.27333333333334,204.6,203.24,0.0,0.0
2025-04-01,204.23333333333335,203.63666666666666,204.3,203.57,0.0,0.0
