Date,Price,Open,High,Low,Vol.,Change %
2020-09-24,4.08,4.0,4.08,4.0,4950.0,-0.0024
2020-09-25,4.02,4.02,4.03,4.02,7700.0,-0.0147
2020-09-28,4.08,4.02,4.08,4.0,4090.0,0.0149
2020-09-29,3.98,4.05,4.05,3.97,28710.0,-0.0245
2020-09-30,4.0,3.96,4.01,3.96,3960.0,0.005
2020-10-01,3.98,3.99,3.99,3.96,12610.0,-0.005
2020-10-02,3.98,3.96,3.98,3.96,1310.0,0.0
2020-10-05,4.05,4.05,4.05,4.05,870.0,0.0176
2020-10-06,4.24,4.05,4.24,4.05,6670.0,0.046900000000000004
2020-10-07,4.24,4.24,4.35,4.2,3790.0,0.0
2020-10-08,4.27,4.15,4.27,4.15,8650.0,0.0070999999999999995
2020-10-09,4.34,4.34,4.34,4.25,150.0,0.016399999999999998
2020-10-12,4.3,4.32,4.32,4.25,2180.0,-0.0092
2020-10-13,4.28,4.28,4.28,4.28,800.0,-0.004699999999999999
2020-10-14,4.36,4.28,4.36,4.28,4740.0,0.0187
2020-10-15,4.380000000000001,4.33,4.390000000000001,4.27,0.0,0.0
2020-10-16,4.4,4.38,4.42,4.26,20090.0,0.0092
2020-10-19,4.43,4.42,4.43,4.34,2450.0,0.0068000000000000005
2020-10-20,4.34,4.4,4.4,4.34,61690.0,-0.0203
2020-10-21,4.11,4.14,4.14,4.02,3280.0,-0.053
2020-10-22,4.12,4.12,4.12,4.11,370.0,0.0024
2020-10-23,4.12,4.07,4.12,4.06,1760.0,0.0
2020-10-26,4.2,4.15,4.2,4.1,2970.0,0.0194
2020-10-27,4.19,4.2,4.25,4.1,2460.0,-0.0024
2020-10-28,4.2,4.12,4.2,4.11,4620.0,0.0024
2020-10-29,4.2,4.175000000000001,4.215,4.155,0.0,0.0
2020-10-30,4.2,4.23,4.23,4.2,380.0,0.0
2020-11-02,4.16,4.1,4.16,4.08,2580.0,-0.0095
2020-11-03,4.2,4.16,4.2,4.16,7280.0,0.0096
2020-11-04,4.1,4.15,4.15,4.08,2320.0,-0.023799999999999998
2020-11-05,4.18,4.19,4.19,4.04,390.0,0.0195
2020-11-06,4.12,4.14,4.14,4.12,4140.0,-0.0144
2020-11-09,4.135,4.105,4.145,4.095000000000001,0.0,0.0
2020-11-10,4.15,4.07,4.15,4.07,1420.0,0.0073
2020-11-11,4.15,4.1,4.15,4.1,430.0,0.0
2020-11-12,4.15,4.15,4.15,4.1,12430.0,0.0
2020-11-13,4.14,4.14,4.14,4.1,2320.0,-0.0024
2020-11-16,4.15,4.09,4.15,4.03,310.0,0.0024
2020-11-17,4.15,4.15,4.15,4.06,560.0,0.0
2020-11-18,4.15,4.06,4.15,4.06,11820.0,0.0
2020-11-19,4.08,4.2,4.2,4.08,18690.0,-0.0169
2020-11-20,4.08,4.05,4.08,4.03,1560.0,0.0
2020-11-23,4.08,4.01,4.19,4.0,21920.0,0.0
2020-11-24,4.15,4.18,4.18,4.15,30.0,0.0172
2020-11-25,4.19,4.18,4.2,4.15,2870.0,0.0096
2020-11-26,4.18,4.15,4.19,4.15,3550.0,-0.0024
2020-11-27,4.1,4.09,4.18,4.08,1730.0,-0.0191
2020-11-30,4.1,4.1,4.13,4.1,7130.0,0.0
2020-12-01,4.1,4.1,4.1,4.1,3350.0,0.0
2020-12-02,4.1,4.09,4.1,4.09,570.0,0.0
2020-12-03,4.07,4.1,4.1,4.07,6130.0,-0.0073
2020-12-04,4.1,4.1,4.1,4.1,5270.0,0.0074
2020-12-07,4.1,4.19,4.19,4.1,3960.0,0.0
2020-12-08,4.09,4.07,4.09,4.07,2000.0,-0.0024
2020-12-09,4.1,4.1,4.1,4.1,70.0,0.0024
2020-12-10,4.1,4.07,4.1,4.04,2610.0,0.0
2020-12-11,4.1,4.0649999999999995,4.1,4.05,0.0,0.0
2020-12-14,4.1,4.06,4.1,4.06,50.0,0.0
2020-12-15,4.1,4.05,4.1,4.05,3330.0,0.0
2020-12-16,4.1,4.1,4.1,4.1,1990.0,0.0
2020-12-17,4.17,4.1,4.17,4.1,7200.0,0.0171
2020-12-18,4.17,4.15,4.17,4.15,120.0,0.0
2020-12-21,4.18,4.16,4.18,4.1,50.0,0.0024
2020-12-22,4.18,4.18,4.18,4.18,5090.0,0.0
2020-12-23,4.14,4.19,4.19,4.07,43350.0,-0.0096
2020-12-24,4.1,4.12,4.12,4.08,3260.0,-0.0097
2020-12-25,4.08,4.08,4.15,4.08,1940.0,-0.0049
2020-12-28,4.1,4.18,4.18,4.08,13870.0,0.0049
2020-12-29,4.09,4.1,4.1,4.09,5950.0,-0.0024
2020-12-30,4.1,4.1,4.1,4.09,1890.0,0.0024
2020-12-31,4.1,4.1,4.1,4.09,900.0,0.0
2021-01-01,4.1,4.08,4.1,4.074999999999999,0.0,0.0
2021-01-04,4.1,4.06,4.1,4.06,10.0,0.0
2021-01-05,4.1,4.09,4.1,4.08,7530.0,0.0
2021-01-06,4.1,4.1,4.1,4.1,110.0,0.0
2021-01-07,4.1,4.1,4.1,4.08,8880.0,0.0
2021-01-08,4.1,4.1,4.1,4.08,2040.0,0.0
2021-01-11,4.1,4.19,4.19,4.08,6330.0,0.0
2021-01-12,4.1,4.09,4.1,4.08,1010.0,0.0
2021-01-13,4.1,4.1,4.1,4.09,3760.0,0.0
2021-01-14,4.1,4.105,4.105,4.095,0.0,0.0
2021-01-15,4.1,4.11,4.11,4.1,5970.0,0.0
2021-01-18,4.08,4.08,4.08,4.08,2510.0,-0.0049
2021-01-19,4.1,4.1,4.1,4.1,250.0,0.0049
2021-01-20,4.1,4.1,4.1,4.1,3900.0,0.0
2021-01-21,4.01,4.08,4.08,4.01,2780.0,-0.022000000000000002
2021-01-22,4.04,4.0,4.04,3.99,11850.0,0.0075
2021-01-25,3.97,3.99,4.04,3.97,260.0,-0.0173
2021-01-26,3.99,4.0,4.0,3.97,1830.0,0.005
2021-01-27,3.99,4.0,4.0,3.99,9940.0,0.0
2021-01-28,4.0,4.08,4.08,4.0,2710.0,0.0025
2021-01-29,4.0,4.01,4.01,4.0,450.0,0.0
2021-02-01,4.0,4.0,4.0,3.95,370.0,0.0
2021-02-02,4.0,3.95,4.0,3.95,550.0,0.0
2021-02-03,3.95,3.95,3.95,3.95,2570.0,-0.0125
2021-02-04,3.95,3.95,3.95,3.95,1010.0,0.0
2021-02-05,3.99,3.95,3.99,3.88,653840.0,0.0101
2021-02-08,3.98,3.99,3.99,3.96,134680.0,-0.0025
2021-02-09,4.03,3.98,4.03,3.98,330.0,0.0126
2021-02-10,4.03,4.03,4.03,4.0,540.0,0.0
2021-02-11,4.0,3.98,4.0,3.98,2480.0,-0.0074
2021-02-12,4.0,4.0,4.0,3.99,7410000.0,0.0
2021-02-15,4.0,4.0,4.0,3.99,3570.0,0.0
2021-02-16,3.96,3.99,3.99,3.96,2380.0,-0.01
2021-02-17,3.96,3.96,3.96,3.96,910.0,0.0
2021-02-18,4.0,3.96,4.0,3.96,31990.0,0.0101
2021-02-19,3.96,4.0,4.0,3.96,30.0,-0.01
2021-02-22,3.99,3.96,3.99,3.9,249690.0,0.0076
2021-02-23,3.97,3.99,3.99,3.97,720.0,-0.005
2021-02-24,3.98,3.94,3.98,3.94,1040.0,0.0025
2021-02-25,3.98,3.92,3.98,3.92,1100.0,0.0
2021-02-26,3.98,3.925,3.98,3.925,0.0,0.0
2021-03-01,3.98,3.93,3.98,3.93,110.0,0.0
2021-03-02,3.96,3.98,3.98,3.92,1680.0,-0.005
2021-03-03,3.96,3.96,3.96,3.96,0.0,0.0
2021-03-04,3.92,3.92,3.92,3.89,4080.0,-0.0101
2021-03-05,3.85,3.9,3.9,3.85,8230.0,-0.0179
2021-03-08,3.88,3.8,3.88,3.8,530.0,0.0078000000000000005
2021-03-09,3.97,3.97,3.97,3.97,200.0,0.0232
2021-03-10,3.99,3.95,3.99,3.95,590.0,0.005
2021-03-11,3.9850000000000003,3.97,3.99,3.965,0.0,0.0
2021-03-12,3.98,3.99,3.99,3.98,420.0,-0.0025
2021-03-15,3.99,3.99,3.99,3.99,910.0,0.0025
2021-03-16,3.95,3.99,4.0,3.93,3850.0,-0.01
2021-03-17,4.0,3.95,4.0,3.95,10.0,0.0127
2021-03-18,4.0,3.98,4.0,3.98,110.0,0.0
2021-03-19,4.0,3.98,4.0,3.98,1580.0,0.0
2021-03-22,4.0,4.0,4.0,4.0,40.0,0.0
2021-03-23,4.0,4.0,4.03,4.0,3490.0,0.0
2021-03-24,4.0,4.0,4.0,4.0,1770.0,0.0
2021-03-25,4.05,4.03,4.1,4.03,1400.0,0.0125
2021-03-26,4.05,4.05,4.1,4.05,3750.0,0.0
2021-03-29,4.05,4.01,4.05,4.01,740.0,0.0
2021-03-30,4.05,4.0,4.05,4.0,3190.0,0.0
2021-03-31,4.05,4.05,4.05,4.05,650.0,0.0
2021-04-01,4.07,4.07,4.07,4.07,200.0,0.0049
2021-04-02,4.02,4.1,4.1,4.02,5290.0,-0.0123
2021-04-05,4.02,4.0,4.05,4.0,12150.0,0.0
2021-04-06,4.0,4.02,4.02,4.0,10050.0,-0.005
2021-04-07,4.0,4.0,4.08,4.0,5020.0,0.0
2021-04-08,4.05,4.08,4.08,4.05,2009.9999999999998,0.0125
2021-04-09,4.074999999999999,4.09,4.09,4.074999999999999,0.0,0.0
2021-04-12,4.1,4.1,4.1,4.1,10.0,0.0123
2021-04-13,4.0,4.1,4.1,4.0,5020.0,-0.024399999999999998
2021-04-14,4.05,3.98,4.05,3.98,5330.0,0.0125
2021-04-15,4.09,4.05,4.1,4.0,20710.0,0.009899999999999999
2021-04-16,4.0,4.05,4.05,4.0,11540.0,-0.022000000000000002
2021-04-19,4.08,4.0,4.08,3.98,5580.0,0.02
2021-04-20,4.1,4.0,4.1,4.0,35780.0,0.0049
2021-04-21,4.3,4.12,4.3,4.12,6060.0,0.048799999999999996
2021-04-22,4.56,4.32,4.56,4.32,10400.0,0.0605
2021-04-23,4.65,4.76,4.76,4.57,3020.0,0.0197
2021-04-26,4.47,4.65,4.65,4.45,4860.0,-0.0387
2021-04-27,4.28,4.44,4.44,4.27,550.0,-0.0425
2021-04-28,4.28,4.28,4.39,4.28,190.0,0.0
2021-04-29,4.28,4.4,4.4,4.28,80.0,0.0
2021-04-30,4.28,4.19,4.28,4.18,5270.0,0.0
2021-05-03,4.39,4.39,4.4,4.39,500.0,0.025699999999999997
2021-05-04,4.52,4.39,4.52,4.38,235180.0,0.0296
2021-05-05,4.63,4.56,4.65,4.56,2920.0,0.024300000000000002
2021-05-06,4.65,4.6,4.65,4.6,7530.0,0.0043
2021-05-07,4.6,4.65,4.65,4.6,2060.0,-0.0108
2021-05-10,4.6,4.65,4.7,4.6,2420.0,0.0
2021-05-11,4.6,4.7,4.7,4.6,7410.0,0.0
2021-05-12,4.6,4.6875,4.6875,4.6,0.0,0.0
2021-05-13,4.6,4.675000000000001,4.675000000000001,4.6,0.0,0.0
2021-05-14,4.6,4.6625000000000005,4.6625000000000005,4.6,0.0,0.0
2021-05-17,4.6,4.65,4.65,4.6,130.0,0.0
2021-05-18,4.5,4.51,4.51,4.5,4040.0,-0.0217
2021-05-19,4.5,4.47,4.5,4.37,680.0,0.0
2021-05-20,4.39,4.48,4.48,4.37,1270.0,-0.024399999999999998
2021-05-21,4.4,4.37,4.4,4.37,16820.0,0.0023
2021-05-24,4.58,4.4,4.58,4.4,2710.0,0.0409
2021-05-25,4.58,4.59,4.59,4.58,1270.0,0.0
2021-05-26,4.58,4.58,4.58,4.58,630.0,0.0
2021-05-27,4.58,4.5,4.58,4.5,2700.0,0.0
2021-05-28,4.58,4.57,4.58,4.56,5710.0,0.0
2021-05-31,4.59,4.58,4.59,4.56,2140.0,0.0022
2021-06-01,4.55,4.62,4.63,4.55,380.0,-0.0087
2021-06-02,4.75,4.63,4.75,4.63,3990.0,0.044000000000000004
2021-06-03,4.84,4.79,4.84,4.75,6280.0,0.0189
2021-06-04,4.8,4.8,4.8,4.8,500.0,-0.0083
2021-06-07,4.8,4.79,4.8,4.79,1530.0,0.0
2021-06-08,5.09,4.9,5.09,4.9,3390.0,0.0604
2021-06-09,5.15,5.31,5.31,5.15,33750.0,0.0118
2021-06-10,5.18,5.16,5.26,5.16,23030.0,0.0058
2021-06-11,5.23,5.18,5.25,5.18,5870.0,0.0097
2021-06-14,5.22,5.22,5.22,5.19,6260.0,-0.0019
2021-06-15,5.22,5.22,5.27,5.19,4900.0,0.0
2021-06-16,5.19,5.22,5.25,5.19,4210.0,-0.005699999999999999
2021-06-17,5.19,5.19,5.22,5.15,5400.0,0.0
2021-06-18,5.19,5.22,5.22,5.15,2510.0,0.0
2021-06-21,5.15,5.21,5.21,5.15,740.0,-0.0077
2021-06-22,5.15,5.21,5.21,5.13,1820.0,0.0
2021-06-23,5.19,5.15,5.19,5.13,6140.0,0.0078000000000000005
2021-06-24,5.2,5.22,5.22,5.2,6360.0,0.0019
2021-06-25,5.3,5.2,5.3,5.2,4420.0,0.0192
2021-06-28,5.3,5.3,5.3,5.3,2960.0,0.0
2021-06-29,5.3,5.3,5.3,5.2,11080.0,0.0
2021-06-30,5.33,5.3,5.35,5.3,6550.0,0.005699999999999999
2021-07-01,5.47,5.35,5.47,5.33,2520.0,0.0263
2021-07-02,5.48,5.47,5.48,5.4,1020.0,0.0018
2021-07-05,5.35,5.35,5.47,5.35,1550.0,-0.023700000000000002
2021-07-06,5.38,5.33,5.38,5.33,1000.0,0.005600000000000001
2021-07-07,5.44,5.44,5.45,5.4,1070.0,0.011200000000000002
2021-07-08,5.45,5.44,5.45,5.43,1470.0,0.0018
2021-07-09,5.35,5.45,5.45,5.35,3080.0,-0.0183
2021-07-12,5.4,5.45,5.45,5.33,4100.0,0.009300000000000001
2021-07-13,5.44,5.44,5.45,5.4,2040.0,0.0074
2021-07-14,5.44,5.44,5.44,5.44,370.0,0.0
2021-07-15,5.43,5.44,5.45,5.43,3760.0,-0.0018
2021-07-16,5.44,5.45,5.45,5.44,3330.0,0.0018
2021-07-19,5.54,5.45,5.54,5.44,7930.0,0.0184
2021-07-20,5.65,5.5,5.65,5.493333333333333,0.0,0.0
2021-07-21,5.76,5.55,5.76,5.546666666666667,0.0,0.0
2021-07-22,5.87,5.6,5.87,5.6,23490.0,0.0596
2021-07-23,6.05,5.88,6.05,5.88,9050.0,0.030699999999999998
2021-07-26,5.87,6.0,6.0,5.87,1250.0,-0.0298
2021-07-27,5.91,5.85,5.98,5.85,14230.0,0.0068000000000000005
2021-07-28,5.9,5.9,5.9,5.84,1740.0,-0.0017000000000000001
2021-07-29,5.91,5.9,5.91,5.9,2750.0,0.0017000000000000001
2021-07-30,5.85,5.91,5.91,5.85,1430.0,-0.0102
2021-08-02,5.88,5.84,5.9,5.84,1330.0,0.0051
2021-08-03,5.98,5.88,5.98,5.88,5760.0,0.017
2021-08-04,6.08,5.98,6.1,5.98,8730.0,0.0167
2021-08-05,6.44,6.09,6.44,6.08,31030.0,0.0592
2021-08-06,6.78,6.72,6.79,6.65,25310.0,0.0528
2021-08-09,7.13,6.86,7.14,6.86,16610.0,0.0516
2021-08-10,7.0649999999999995,7.005000000000001,7.195,6.9,0.0,0.0
2021-08-11,7.0,7.15,7.25,6.94,34170.0,-0.0182
2021-08-12,7.02,7.02,7.05,7.0,16890.0,0.0029
2021-08-13,7.035,7.02,7.05,7.005,0.0,0.0
2021-08-16,7.05,7.02,7.05,7.01,19630.0,0.0043
2021-08-17,7.44,7.36,7.47,7.36,157070.0,0.0553
2021-08-18,7.49,7.49,7.59,7.46,135280.0,0.0067
2021-08-19,7.44,7.5,7.5,7.4,67920.0,-0.0067
2021-08-20,7.36,7.44,7.44,7.31,10580.0,-0.0108
2021-08-23,7.28,7.31,7.36,7.28,7750.0,-0.0109
2021-08-24,7.26,7.28,7.28,7.2,8039.999999999999,-0.0027
2021-08-25,7.35,7.29,7.4,7.26,15520.0,0.0124
2021-08-26,7.34,7.31,7.35,7.21,9420.0,-0.0014000000000000002
2021-08-27,7.36,7.46,7.49,7.33,8100.0,0.0027
2021-08-30,7.42,7.4,7.42,7.4,2370.0,0.008199999999999999
2021-08-31,7.4,7.4,7.42,7.36,14010.0,-0.0027
2021-09-01,7.34,7.42,7.42,7.3,20590.0,-0.008100000000000001
2021-09-02,7.21,7.29,7.3,7.2,19650.0,-0.0177
2021-09-03,7.3,7.28,7.35,7.28,33630.0,0.0125
2021-09-06,6.59,6.76,6.76,6.59,540.0,-0.0973
2021-09-07,6.35,6.52,6.52,6.35,13660.0,-0.0364
2021-09-08,6.2,6.35,6.44,6.2,27760.0,-0.0236
2021-09-09,6.32,6.2,6.32,6.2,12000.0,0.0194
2021-09-10,6.26,6.3,6.3,6.25,2380.0,-0.0095
2021-09-13,6.25,6.28,6.28,6.15,6020.0,-0.0016
2021-09-14,6.2,6.23,6.23,6.0,6310.0,-0.008
2021-09-15,6.2,6.21,6.28,6.16,16290.0,0.0
2021-09-16,6.51,6.15,6.57,6.0,72900.0,0.05
2021-09-17,6.51,6.68,6.9,6.45,219160.0,0.0
2021-09-20,6.5,6.64,6.64,6.5,18980.0,-0.0015
2021-09-21,6.5,6.5,6.5,6.5,3140.0,0.0
2021-09-22,6.5,6.5,6.5,6.4,4970.0,0.0
2021-09-23,6.5,6.5,6.5,6.36,10130.0,0.0
2021-09-24,6.49,6.5,6.5,6.35,3660.0,-0.0015
2021-09-27,6.55,6.48,6.55,6.47,161180.0,0.0092
2021-09-28,6.63,6.49,6.68,6.45,5260.0,0.012199999999999999
2021-09-29,6.63,6.55,6.63,6.5,2000.0,0.0
2021-09-30,6.52,6.61,6.61,6.52,5960.0,-0.0166
2021-10-01,6.6,6.52,6.63,6.5,317440.0,0.0123
2021-10-04,6.56,6.6,6.6,6.48,3740.0,-0.0060999999999999995
2021-10-05,6.55,6.5,6.55,6.5,35330.0,-0.0015
2021-10-06,6.58,6.6,6.6,6.5,3820.0,0.0046
2021-10-07,6.58,6.51,6.58,6.5,4350.0,0.0
2021-10-08,6.42,6.5,6.57,6.42,3350.0,-0.024300000000000002
2021-10-11,6.5,6.58,6.58,6.5,3140.0,0.0125
2021-10-12,6.5,6.5,6.5,6.46,4030.0000000000005,0.0
2021-10-13,6.5,6.5,6.5,6.36,8910.0,0.0
2021-10-14,6.57,6.5,6.57,6.5,13550.0,0.0108
2021-10-15,6.543333333333334,6.5,6.546666666666667,6.47,0.0,0.0
2021-10-18,6.516666666666667,6.5,6.523333333333333,6.44,0.0,0.0
2021-10-19,6.49,6.5,6.5,6.41,6930.0,-0.012199999999999999
2021-10-20,6.5,6.5,6.55,6.45,19740.0,0.0015
2021-10-21,6.43,6.55,6.55,6.42,1660.0,-0.0108
2021-10-22,6.36,6.58,6.58,6.36,36000.0,-0.0109
2021-10-25,6.41,6.36,6.41,6.36,1750.0,0.0079
2021-10-26,6.3,6.3,6.4,6.3,4059.9999999999995,-0.0172
2021-10-27,6.39,6.31,6.39,6.27,5600.0,0.0143
2021-10-28,6.39,6.29,6.39,6.29,5470.0,0.0
2021-10-29,6.29,6.39,6.39,6.29,6220.0,-0.015600000000000001
2021-11-01,6.37,6.32,6.37,6.26,2630.0,0.0127
2021-11-02,6.34,6.39,6.39,6.27,4920.0,-0.004699999999999999
2021-11-03,6.35,6.38,6.38,6.35,310.0,0.0016
2021-11-04,6.3,6.32,6.32,6.28,3340.0,-0.0079
2021-11-05,6.3,6.3,6.3,6.27,2460.0,0.0
2021-11-08,6.35,6.3,6.35,6.3,7610.0,0.0079
2021-11-09,6.34,6.31,6.34,6.3,2380.0,-0.0016
2021-11-10,6.39,6.35,6.39,6.3,250.0,0.0079
2021-11-11,6.38,6.39,6.39,6.38,210.0,-0.0016
2021-11-12,6.38,6.35,6.38,6.35,2510.0,0.0
2021-11-15,6.38,6.3,6.38,6.3,2410.0,0.0
2021-11-16,6.39,6.32,6.39,6.32,3210.0,0.0016
2021-11-17,6.38,6.38,6.38,6.38,1070.0,-0.0016
2021-11-18,6.38,6.38,6.38,6.3,1210.0,0.0
2021-11-19,6.38,6.38,6.38,6.38,140.0,0.0
2021-11-22,6.32,6.32,6.32,6.28,550.0,-0.009399999999999999
2021-11-23,6.37,6.37,6.37,6.37,160.0,0.0079
2021-11-24,6.359999999999999,6.359999999999999,6.359999999999999,6.359999999999999,0.0,0.0
2021-11-25,6.35,6.35,6.35,6.35,300.0,-0.0031
2021-11-26,6.35,6.35,6.35,6.35,110.0,0.0
2021-11-29,6.29,6.29,6.29,6.23,1450.0,-0.009399999999999999
2021-11-30,6.2,6.24,6.24,6.2,9200.0,-0.0143
2021-12-01,6.25,6.2,6.3,6.2,14760.0,0.008100000000000001
2021-12-02,6.34,6.25,6.34,6.25,800.0,0.0144
2021-12-03,6.34,6.21,6.34,6.21,640.0,0.0
2021-12-06,6.22,6.34,6.34,6.22,210.0,-0.0189
2021-12-07,6.2,6.22,6.22,6.2,2170.0,-0.0032
2021-12-08,6.2,6.2,6.2,6.02,30.0,0.0
2021-12-09,6.2,6.2,6.2,6.2,20.0,0.0
2021-12-10,6.2,6.2,6.2,6.15,380.0,0.0
2021-12-13,6.19,6.2,6.2,6.19,275870.0,-0.0016
2021-12-14,6.19,6.01,6.19,6.01,280.0,0.0
2021-12-15,6.2,6.15,6.2,6.15,15000.0,0.0016
2021-12-16,6.18,6.08,6.18,6.08,140.0,-0.0032
2021-12-17,6.17,6.1033333333333335,6.17,6.1033333333333335,0.0,0.0
2021-12-20,6.16,6.126666666666667,6.16,6.126666666666667,0.0,0.0
2021-12-21,6.15,6.15,6.15,6.15,110.0,-0.0049
2021-12-22,6.14,6.15,6.15,6.07,210.0,-0.0016
2021-12-23,6.14,6.06,6.15,6.06,7080.0,0.0
2021-12-24,6.05,6.08,6.08,6.0,1950.0,-0.0147
2021-12-27,6.0,6.0,6.0,6.0,960.0,-0.0083
2021-12-28,6.05,6.05,6.05,6.0,2700.0,0.0083
2021-12-29,6.14,5.93,6.15,5.93,138670.0,0.0149
2021-12-30,6.15,6.12,6.18,6.1,3980.0,0.0016
2021-12-31,6.18,6.11,6.18,6.11,4150.0,0.0049
2022-01-03,6.18,6.15,6.18,6.15,139480.0,0.0
2022-01-04,6.17,6.15,6.17,6.13,2890.0,-0.0016
2022-01-05,6.15,6.15,6.15,6.12,3200.0,-0.0032
2022-01-06,6.15,6.14,6.15,6.12,3600.0,0.0
2022-01-07,6.18,6.17,6.18,6.12,15310.0,0.0049
2022-01-10,6.19,6.19,6.19,6.15,3920.0,0.0016
2022-01-11,6.19,6.19,6.2,6.17,91820.0,0.0
2022-01-12,6.19,6.19,6.2,6.12,2620.0,0.0
2022-01-13,6.25,6.16,6.25,6.16,5540.0,0.0097
2022-01-14,6.35,6.28,6.35,6.25,4700.0,0.016
2022-01-17,6.5,6.39,6.54,6.39,42960.0,0.0236
2022-01-18,6.46,6.59,6.65,6.43,15690.0,-0.0062
2022-01-19,6.46,6.49,6.5,6.46,5530.0,0.0
2022-01-20,6.49,6.5,6.56,6.47,10950.0,0.0046
2022-01-21,6.54,6.45,6.54,6.29,13840.0,0.0077
2022-01-24,6.8,6.54,6.8,6.54,7510.0,0.0968
2022-01-25,6.9,6.8,6.9,6.8,6210.0,0.0147
2022-01-26,7.1,6.93,7.14,6.93,18050.0,0.028999999999999998
2022-01-27,7.15,7.22,7.23,7.05,9220.0,0.006999999999999999
2022-01-28,7.08,7.15,7.24,7.08,5910.0,-0.0098
2022-01-31,7.15,7.08,7.25,7.05,7300.0,0.009899999999999999
2022-02-01,7.1,7.1,7.15,7.07,17770.0,-0.006999999999999999
2022-02-02,7.19,7.1,7.19,7.06,14660.0,0.0127
2022-02-03,7.17,7.16,7.18,7.12,5310.0,-0.0028000000000000004
2022-02-04,7.16,7.16,7.2,7.15,1990.0,-0.0014000000000000002
2022-02-07,7.18,7.24,7.24,7.15,4600.0,0.0028000000000000004
2022-02-08,7.26,7.2,7.26,7.2,19910.0,0.0111
2022-02-09,7.24,7.28,7.28,7.19,9570.0,-0.0028000000000000004
2022-02-10,7.23,7.2,7.24,7.15,4910.0,-0.0014000000000000002
2022-02-11,7.2,7.23,7.23,7.1,9590.0,-0.0040999999999999995
2022-02-14,7.23,7.27,7.27,7.2,4320.0,0.0042
2022-02-15,7.25,7.26,7.26,7.24,7840.0,0.0028000000000000004
2022-02-16,7.28,7.27,7.29,7.25,1390.0,0.0040999999999999995
2022-02-17,7.35,7.28,7.39,7.28,7300.0,0.0096
2022-02-18,7.28,7.26,7.36,7.25,9320.0,-0.0095
2022-02-21,7.27,7.25,7.27,7.2,8720.0,-0.0014000000000000002
2022-02-22,7.27,7.25,7.27,7.2,2760.0,0.0
2022-02-23,7.2,7.21,7.27,7.2,2970.0,-0.0096
2022-02-24,7.19,7.11,7.19,7.0,12810.0,-0.0014000000000000002
2022-02-25,7.19,7.16,7.19,7.16,3010.0,0.0
2022-02-28,7.2,7.18,7.2,7.18,3450.0,0.0014000000000000002
2022-03-01,7.2,7.2,7.2,7.18,2080.0,0.0
2022-03-02,7.19,7.1,7.19,7.1,610.0,-0.0014000000000000002
2022-03-03,7.19,7.12,7.18,7.12,330.0,0.0
2022-03-04,7.17,7.12,7.18,7.01,750.0,-0.0028000000000000004
2022-03-07,7.13,7.11,7.13,7.0,4030.0000000000005,-0.005600000000000001
2022-03-08,7.1,7.13,7.13,7.05,1630.0,-0.0042
2022-03-09,7.18,7.1,7.18,7.1,1010.0,0.0113
2022-03-10,7.19,7.18,7.2,7.17,8610.0,0.0014000000000000002
2022-03-11,7.18,7.19,7.19,7.13,740.0,-0.0014000000000000002
2022-03-14,7.2,7.15,7.22,7.15,3970.0,0.0028000000000000004
2022-03-15,7.22,7.2,7.22,7.19,1840.0,0.0028000000000000004
2022-03-16,7.19,7.19,7.19,7.17,561660.0,-0.0042
2022-03-17,7.17,7.2,7.2,7.06,1290.0,-0.0028000000000000004
2022-03-18,7.18,7.18,7.18,7.09,40.0,0.0014000000000000002
2022-03-21,7.16,7.07,7.16,7.07,1050.0,-0.0028000000000000004
2022-03-22,7.16,7.18,7.18,7.05,1180.0,0.0
2022-03-23,7.16,7.16,7.16,7.16,270.0,0.0
2022-03-24,7.14,7.06,7.14,7.06,1370000.0,-0.0028000000000000004
2022-03-25,7.12,7.07,7.13,7.02,2790.0,-0.0028000000000000004
2022-03-28,7.11,7.11,7.12,7.11,1580.0,-0.0014000000000000002
2022-03-29,7.04,7.02,7.11,7.02,430.0,-0.0098
2022-03-30,7.04,7.04,7.04,7.0,4710.0,0.0
2022-03-31,7.04,7.04,7.04,7.02,1460.0,0.0
2022-04-01,7.03,7.0,7.04,6.93,740.0,-0.0014000000000000002
2022-04-04,7.01,7.0,7.03,7.0,17920.0,-0.0028000000000000004
2022-04-05,7.12,7.01,7.12,7.0,8390.0,0.015700000000000002
2022-04-06,7.12,7.12,7.12,7.02,6300.0,0.0
2022-04-07,7.085,7.085,7.085,7.035,0.0,0.0
2022-04-08,7.05,7.05,7.05,7.05,840.0,-0.0098
2022-04-11,7.05,7.04,7.05,7.04,940.0,0.0
2022-04-12,7.12,7.12,7.12,7.12,800.0,0.009899999999999999
2022-04-13,7.12,7.12,7.12,7.12,730.0,0.0
2022-04-14,7.12,7.1,7.12,7.1,1650.0,0.0
2022-04-15,7.1,7.12,7.12,7.09,3220.0,-0.0028000000000000004
2022-04-18,7.12,7.12,7.12,7.1,3360.0,0.0028000000000000004
2022-04-19,7.15,7.1,7.15,7.1,3860.0,0.0042
2022-04-20,7.35,7.19,7.35,7.19,7060.0,0.027999999999999997
2022-04-21,7.26,7.27,7.27,7.1,2960.0,-0.012199999999999999
2022-04-22,7.15,7.16,7.26,7.15,1050.0,-0.0152
