Date,Price,Open,High,Low,Vol.,Change %
2023-04-05,3.3433333333333333,3.35,3.35,3.33,0.0,0.0
2023-04-06,3.34,3.35,3.35,3.32,2180.0,-0.003
2023-04-07,3.32,3.3,3.33,3.26,1140.0,-0.006
2023-04-10,3.35,3.26,3.35,3.26,350.0,0.009000000000000001
2023-04-11,3.34,3.29,3.34,3.29,16170.000000000002,-0.003
2023-04-12,3.3,3.29,3.3,3.26,1160.0,-0.012
2023-04-13,3.3049999999999997,3.3,3.3049999999999997,3.28,0.0,0.0
2023-04-14,3.31,3.31,3.31,3.3,160.0,0.003
2023-04-17,3.34,3.31,3.34,3.26,1750.0,0.0091
2023-04-18,3.34,3.33,3.34,3.29,15170.0,0.0
2023-04-19,3.29,3.25,3.29,3.14,1260.0,-0.015
2023-04-20,3.28,3.29,3.29,3.28,70.0,-0.003
2023-04-21,3.285,3.295,3.295,3.2199999999999998,0.0,0.0
2023-04-24,3.29,3.3,3.3,3.16,5800.0,0.003
2023-04-25,3.17,3.22,3.28,3.17,8830.0,-0.0365
2023-04-26,3.27,3.28,3.29,3.17,14550.0,0.0315
2023-04-27,3.25,3.26,3.28,3.14,8140.000000000001,-0.0060999999999999995
2023-04-28,3.2,3.14,3.2,3.14,1230.0,-0.0154
2023-05-01,3.2,3.145,3.2,3.14,0.0,0.0
2023-05-02,3.2,3.15,3.2,3.14,5110.0,0.0
2023-05-03,3.2,3.2,3.2,3.14,590.0,0.0
2023-05-04,3.17,3.19,3.19,3.11,4870.0,-0.009399999999999999
2023-05-05,3.12,3.16,3.16,3.1,4640.0,-0.0158
2023-05-08,3.1,3.1,3.1,3.1,140.0,-0.0064
2023-05-09,3.07,3.08,3.1,3.01,16050.0,-0.0097
2023-05-10,3.08,3.04,3.1,3.04,14570.0,0.0033
2023-05-11,3.05,3.06,3.07,3.03,4740.0,-0.0097
2023-05-12,2.98,3.05,3.07,2.96,12870.0,-0.023
2023-05-15,2.95,2.96,3.04,2.9,5360.0,-0.0101
2023-05-16,2.9,2.91,2.91,2.87,25200.0,-0.0169
2023-05-17,3.06,3.07,3.07,3.04,13650.0,0.0552
2023-05-18,3.06,3.09,3.09,3.0,12250.0,0.0
2023-05-19,3.05,3.0,3.05,3.0,780.0,-0.0033
2023-05-22,3.08,3.08,3.08,2.9,3740.0,0.0098
2023-05-23,3.04,3.1,3.1,2.93,1360.0,-0.013000000000000001
2023-05-24,3.0,3.04,3.04,3.0,6570.0,-0.0132
2023-05-25,2.98,3.0,3.0,2.9,2500.0,-0.0067
2023-05-26,2.95,2.95,2.99,2.9,9130.0,-0.0101
2023-05-29,2.99,2.95,3.04,2.95,2020.0,0.013600000000000001
2023-05-30,2.99,2.99,3.0,2.94,1630.0,0.0
2023-05-31,3.0,3.0,3.0,2.94,2530.0,0.0033
2023-06-01,2.98,3.0,3.0,2.96,1810.0,-0.0067
2023-06-02,2.99,2.99,2.99,2.98,370.0,0.0034000000000000002
2023-06-05,2.99,2.99,3.05,2.95,2130.0,0.0
2023-06-06,3.1,2.99,3.1,2.99,5500.0,0.0368
2023-06-07,3.07,3.1,3.1,3.01,2040.0,-0.0097
2023-06-08,3.12,3.08,3.12,3.08,2630.0,0.0163
2023-06-09,3.12,3.11,3.12,3.11,1830.0,0.0
2023-06-12,3.19,3.13,3.19,3.13,5160.0,0.022400000000000003
2023-06-13,3.19,3.19,3.19,3.17,2040.0,0.0
2023-06-14,3.19,3.16,3.19,3.16,890.0,0.0
2023-06-15,3.36,3.19,3.36,3.19,4810.0,0.0533
2023-06-16,3.44,3.4,3.5,3.38,2670.0,0.023799999999999998
2023-06-19,3.44,3.44,3.44,3.39,2050.0,0.0
2023-06-20,3.43,3.43,3.43,3.43,1830.0,-0.0029
2023-06-21,3.42,3.45,3.45,3.35,1130.0,-0.0029
2023-06-22,3.4,3.41,3.42,3.36,950.0,-0.0058
2023-06-23,3.36,3.4,3.4,3.3,3680.0,-0.0118
2023-06-26,3.38,3.36,3.43,3.29,730.0,0.006
2023-06-27,3.38,3.27,3.38,3.27,4760.0,0.0
2023-06-28,3.3766666666666665,3.3066666666666666,3.38,3.27,0.0,0.0
2023-06-29,3.3733333333333335,3.3433333333333333,3.38,3.27,0.0,0.0
2023-06-30,3.37,3.38,3.38,3.27,2210.0,-0.003
2023-07-03,3.36,3.38,3.38,3.36,130.0,-0.003
2023-07-04,3.37,3.36,3.38,3.36,3150.0,0.003
2023-07-05,3.43,3.37,3.43,3.37,3080.0,0.0178
2023-07-06,3.45,3.42,3.45,3.42,8540.0,0.0058
2023-07-07,3.55,3.45,3.56,3.45,15290.0,0.028999999999999998
2023-07-10,3.7,3.55,3.74,3.55,19640.0,0.042300000000000004
