Date,Price,Open,High,Low,Vol.,Change %
2022-03-15,97.925,97.925,97.925,97.925,0.0,0.0
2022-03-16,98.0,98.0,98.0,98.0,10.0,0.0062
2022-03-17,99.4,99.4,99.4,99.4,20.0,0.0143
2022-03-18,98.7,98.7,98.7,98.7,0.0,0.0
2022-03-21,98.0,98.0,98.0,98.0,200.0,-0.0141
2022-03-22,98.15,98.15,98.15,98.15,0.0,0.0
2022-03-23,98.3,98.3,98.3,98.3,60.0,0.0031
2022-03-24,98.3,98.3,98.3,98.3,50.0,0.0
2022-03-25,98.3,98.3,98.3,98.3,100.0,0.0
2022-03-28,99.3,98.0,99.3,98.0,100.0,0.0102
2022-03-29,98.0,98.0,98.0,98.0,120.0,-0.0131
2022-03-30,98.0,98.0,98.0,98.0,110.0,0.0
2022-03-31,98.0,98.0,98.0,98.0,100.0,0.0
2022-04-01,98.0,98.0,98.0,98.0,0.0,0.0
2022-04-04,98.0,98.0,98.0,98.0,460.0,0.0
2022-04-05,98.0,98.0,98.0,98.0,10.0,0.0
2022-04-06,97.0,97.0,97.0,97.0,10.0,-0.0102
2022-04-07,97.0,97.0,97.0,97.0,40.0,0.0
2022-04-08,94.95,94.95,94.95,94.95,760.0,-0.021099999999999997
2022-04-11,94.945,94.945,94.945,94.945,0.0,0.0
2022-04-12,94.94,94.94,94.94,94.94,10.0,-0.0001
2022-04-13,94.945,94.945,94.945,94.945,0.0,0.0
2022-04-14,94.95,94.95,94.95,94.95,0.0,0.0001
2022-04-15,94.95,94.95,94.95,94.95,0.0,0.0
2022-04-18,94.95,94.95,94.95,94.95,10.0,0.0
2022-04-19,94.95,94.95,94.95,94.95,250.0,0.0
2022-04-20,94.5,94.5,94.5,94.5,50.0,-0.004699999999999999
2022-04-21,94.49,94.49,94.49,94.49,30.0,-0.0001
2022-04-22,94.49,94.49,94.49,94.49,60.0,0.0
2022-04-25,94.5,94.5,94.5,94.5,10.0,0.0001
2022-04-26,94.5,94.5,94.5,94.5,0.0,0.0
2022-04-27,94.5,94.5,94.5,94.5,0.0,0.0
2022-04-28,94.5,94.5,94.5,94.5,0.0,0.0
2022-04-29,94.5,94.5,94.5,94.5,0.0,0.0
2022-05-02,94.5,94.5,94.5,94.5,0.0,0.0
2022-05-03,94.5,94.5,94.5,94.5,0.0,0.0
2022-05-04,94.5,94.5,94.5,94.5,0.0,0.0
2022-05-05,94.5,94.5,94.5,94.5,0.0,0.0
2022-05-06,95.5625,95.5625,95.5625,95.5625,0.0,0.0
2022-05-09,96.625,96.625,96.625,96.625,0.0,0.0
2022-05-10,97.6875,97.6875,97.6875,97.6875,0.0,0.0
2022-05-11,98.75,98.75,98.75,98.75,10.0,0.045
2022-05-12,98.75,98.75,98.75,98.75,10.0,0.0
2022-05-13,98.5,98.75,98.75,98.5,0.0,0.0
2022-05-16,98.25,98.75,98.75,98.25,0.0,0.0
2022-05-17,98.0,98.75,98.75,98.0,20.0,-0.0076
2022-05-18,98.0,98.375,98.375,98.0,0.0,0.0
2022-05-19,98.0,98.0,98.0,98.0,0.0,0.0
2022-05-20,97.75,97.75,97.75,97.75,0.0,0.0
2022-05-23,97.5,97.5,97.5,97.5,0.0,0.0
2022-05-24,97.25,97.25,97.25,97.25,0.0,0.0
2022-05-25,97.0,97.0,97.0,97.0,10.0,-0.0102
2022-05-26,97.0,97.0,97.0,97.0,0.0,0.0
2022-05-27,97.0,97.0,97.0,97.0,0.0,0.0
2022-05-30,97.0,97.0,97.0,97.0,0.0,0.0
2022-05-31,97.0,97.0,97.0,97.0,0.0,0.0
2022-06-01,97.0,97.0,97.0,97.0,110.0,0.0
2022-06-02,97.0,97.0,97.0,97.0,100.0,0.0
2022-06-03,97.0,97.0,97.0,97.0,10.0,0.0
2022-06-06,97.0,97.0,97.0,97.0,50.0,0.0
2022-06-07,96.99,96.99,96.99,96.99,50.0,-0.0001
2022-06-08,93.0,93.0,93.0,93.0,50.0,-0.041100000000000005
2022-06-09,90.11,90.11,90.11,90.11,60.0,-0.0311
2022-06-10,94.16,94.16,94.16,94.16,200.0,0.0449
2022-06-13,95.58,95.58,95.58,95.58,0.0,0.0
2022-06-14,97.0,97.0,97.0,97.0,10.0,0.0302
2022-06-15,92.67,97.0,97.0,92.67,110.0,-0.0446
2022-06-16,92.89,95.055,95.055,92.89,0.0,0.0
2022-06-17,93.11,93.11,93.11,93.11,10.0,0.004699999999999999
2022-06-20,96.0,96.0,96.0,96.0,50.0,0.031
2022-06-21,96.0,96.0,96.0,96.0,110.0,0.0
2022-06-22,96.0,96.0,96.0,96.0,0.0,0.0
2022-06-23,94.0,94.0,94.0,94.0,0.0,-0.0208
2022-06-24,97.0,97.0,97.0,97.0,50.0,0.0319
2022-06-27,97.0,97.0,97.0,97.0,0.0,0.0
2022-06-28,96.9,96.9,96.9,96.9,0.0,0.0
2022-06-29,96.8,96.8,96.8,96.8,10.0,-0.0021
2022-06-30,96.8,96.8,96.8,96.8,40.0,0.0
2022-07-01,96.0,96.0,96.0,96.0,0.0,-0.0083
2022-07-04,96.0,96.0,96.0,96.0,0.0,0.0
2022-07-05,96.0,96.0,96.0,96.0,0.0,0.0
2022-07-06,96.0,96.0,96.0,96.0,50.0,0.0
2022-07-07,96.0,96.0,96.0,96.0,50.0,0.0
2022-07-08,96.00333333333333,96.00333333333333,96.00333333333333,96.00333333333333,0.0,0.0
2022-07-11,96.00666666666667,96.00666666666667,96.00666666666667,96.00666666666667,0.0,0.0
2022-07-12,96.01,96.01,96.01,96.01,20.0,0.0001
2022-07-13,96.0,96.0,96.0,96.0,0.0,-0.0001
2022-07-14,96.0,96.0,96.0,96.0,0.0,0.0
2022-07-15,96.0,96.0,96.0,96.0,90.0,0.0
2022-07-18,94.45,94.45,94.45,94.45,20.0,-0.0161
2022-07-19,90.5,90.85,90.85,90.5,80.0,-0.0418
2022-07-20,90.23333333333333,90.46666666666667,90.46666666666667,90.23333333333333,0.0,0.0
2022-07-21,89.96666666666667,90.08333333333333,90.08333333333333,89.96666666666667,0.0,0.0
2022-07-22,89.7,89.7,89.7,89.7,0.0,-0.0088
2022-07-25,89.845,89.845,89.845,89.845,0.0,0.0
2022-07-26,89.99,89.99,89.99,89.99,10.0,0.0032
2022-07-27,89.99,90.5,90.5,89.99,20.0,0.0
2022-07-28,89.5,89.99,89.99,89.5,20.0,-0.0054
2022-07-29,89.1,89.1,89.1,89.1,0.0,-0.0045000000000000005
2022-08-01,89.1,89.1,89.1,89.1,0.0,0.0
2022-08-02,89.1,89.1,89.1,89.1,140.0,0.0
2022-08-03,89.1,88.0,89.1,88.0,40.0,0.0
2022-08-04,89.0,89.0,89.0,89.0,0.0,-0.0011
2022-08-05,90.0,89.0,90.0,89.0,240.0,0.011200000000000002
2022-08-08,90.01,94.0,94.0,90.01,20.0,0.0001
2022-08-09,93.49,93.49,93.49,93.49,10.0,0.0387
2022-08-10,93.31666666666666,93.31666666666666,93.31666666666666,93.31666666666666,0.0,0.0
2022-08-11,93.14333333333333,93.14333333333333,93.14333333333333,93.14333333333333,0.0,0.0
2022-08-12,92.97,92.97,92.97,92.97,0.0,-0.005600000000000001
2022-08-15,92.96,92.96,92.96,92.96,20.0,-0.0001
2022-08-16,92.96,92.96,92.96,92.96,0.0,0.0
2022-08-17,92.96,92.96,92.96,92.96,10.0,0.0
2022-08-18,91.50999999999999,91.505,91.50999999999999,91.505,0.0,0.0
2022-08-19,90.06,90.05,90.06,90.05,10.0,-0.031200000000000002
2022-08-22,93.0,93.0,93.0,93.0,20.0,0.0326
2022-08-23,93.0,93.0,93.0,93.0,0.0,0.0
2022-08-24,93.0,93.0,93.0,93.0,0.0,0.0
2022-08-25,93.25,93.25,93.25,93.25,0.0,0.0
2022-08-26,93.5,93.5,93.5,93.5,10.0,0.0054
2022-08-29,94.0,94.0,94.0,94.0,550.0,0.0053
2022-08-30,94.0,94.0,94.0,94.0,120.0,0.0
2022-08-31,94.0,94.0,94.0,94.0,30.0,0.0
2022-09-01,94.0,94.0,94.0,94.0,20.0,0.0
2022-09-02,93.5,93.5,93.5,93.5,20.0,-0.0053
2022-09-05,94.0,94.0,94.0,94.0,40.0,0.0053
2022-09-06,94.5,94.5,94.5,94.5,10.0,0.0053
2022-09-07,94.5,94.5,94.5,94.5,0.0,0.0
2022-09-08,94.5,94.5,94.5,94.5,120.0,0.0
2022-09-09,94.25,94.25,94.25,94.25,0.0,0.0
2022-09-12,94.0,94.0,94.0,94.0,10.0,-0.0053
2022-09-13,93.25,93.25,93.25,93.25,0.0,0.0
2022-09-14,92.5,92.5,92.5,92.5,0.0,0.0
2022-09-15,91.75,91.75,91.75,91.75,0.0,0.0
2022-09-16,91.0,91.0,91.0,91.0,150.0,-0.0319
2022-09-19,91.0,91.0,91.0,91.0,0.0,0.0
2022-09-20,91.0,91.0,91.0,91.0,0.0,0.0
2022-09-21,91.0,91.0,91.0,91.0,0.0,0.0
2022-09-22,91.0,91.0,91.0,91.0,100.0,0.0
2022-09-23,91.0,91.0,91.0,91.0,70.0,0.0
2022-09-26,91.0,91.0,91.0,91.0,100.0,0.0
2022-09-27,91.0,91.0,91.0,91.0,80.0,0.0
2022-09-28,91.0,91.0,91.0,91.0,40.0,0.0
2022-09-29,91.0,91.0,91.0,91.0,40.0,0.0
2022-09-30,91.0,91.0,91.0,91.0,0.0,0.0
2022-10-03,91.0,91.0,91.0,91.0,20.0,0.0
2022-10-04,91.0,91.0,91.0,91.0,20.0,0.0
2022-10-05,88.51,88.51,88.51,88.51,10.0,-0.0274
2022-10-06,92.0,92.0,92.0,92.0,10.0,0.0394
2022-10-07,92.0,92.0,92.0,92.0,30.0,0.0
2022-10-10,92.0,92.0,92.0,92.0,10.0,0.0
2022-10-11,92.0,92.0,92.0,92.0,10.0,0.0
2022-10-12,91.0,91.0,91.0,91.0,10.0,-0.0109
2022-10-13,90.6,90.33333333333333,90.6,90.33333333333333,0.0,0.0
2022-10-14,90.2,89.66666666666667,90.2,89.66666666666667,0.0,0.0
2022-10-17,89.8,89.0,89.8,89.0,0.0,0.0
2022-10-18,89.39999999999999,88.33333333333333,89.39999999999999,88.33333333333333,0.0,0.0
2022-10-19,89.0,87.66666666666667,89.0,87.66666666666667,0.0,0.0
2022-10-20,88.6,87.0,88.6,87.0,60.0,-0.0264
2022-10-21,91.0,91.0,91.0,91.0,0.0,0.0271
2022-10-24,91.0,91.0,91.0,91.0,20.0,0.0
2022-10-25,90.99,90.99,90.99,90.99,0.0,-0.0001
2022-10-26,89.01,89.01,89.01,89.01,0.0,-0.0218
2022-10-27,89.55,89.55,89.55,89.55,30.0,0.0060999999999999995
2022-10-28,89.54,89.54,89.54,89.54,0.0,-0.0001
2022-10-31,89.545,89.54,89.545,89.54,0.0,0.0
2022-11-01,89.55,89.54,89.55,89.54,20.0,0.0001
2022-11-02,89.238,89.232,89.24,89.23,0.0,0.0
2022-11-03,88.926,88.924,88.92999999999999,88.92,0.0,0.0
2022-11-04,88.61399999999999,88.616,88.62,88.61,0.0,0.0
2022-11-07,88.30199999999999,88.308,88.31,88.3,0.0,0.0
2022-11-08,87.99,88.0,88.0,87.99,0.0,-0.0174
2022-11-09,88.0,88.0,88.0,88.0,250.0,0.0001
2022-11-10,87.55,87.55,87.55,87.55,10.0,-0.0051
2022-11-11,88.0,88.0,88.0,88.0,100.0,0.0051
2022-11-14,88.99,88.99,88.99,88.99,0.0,0.0
2022-11-15,89.98,89.98,89.98,89.98,0.0,0.0
2022-11-16,90.97,90.97,90.97,90.97,100.0,0.0338
2022-11-17,90.965,90.965,90.965,90.965,0.0,0.0
2022-11-18,90.96,90.96,90.96,90.96,1550.0,-0.0001
2022-11-21,90.96,90.96,90.96,90.96,0.0,0.0
2022-11-22,90.96,90.96,90.96,90.96,1500.0,0.0
2022-11-23,90.97,90.97,90.97,90.97,0.0,0.0001
2022-11-24,90.97,90.97,90.97,90.97,0.0,0.0
2022-11-25,90.97,90.97,90.97,90.97,10.0,0.0
2022-11-28,90.97,90.97,90.97,90.97,0.0,0.0
2022-11-29,90.97,90.97,90.97,90.97,90.0,0.0
2022-11-30,90.97,90.97,90.97,90.97,460.0,0.0
2022-12-01,90.72749999999999,90.72749999999999,90.72749999999999,90.72749999999999,0.0,0.0
2022-12-02,90.485,90.485,90.485,90.485,0.0,0.0
2022-12-05,90.2425,90.2425,90.2425,90.2425,0.0,0.0
2022-12-06,90.0,90.0,90.0,90.0,100.0,-0.010700000000000001
2022-12-07,90.0,90.0,90.0,90.0,0.0,0.0
2022-12-08,90.0,90.0,90.0,90.0,70.0,0.0
2022-12-09,88.995,88.995,88.995,88.995,0.0,0.0
2022-12-12,87.99,87.99,87.99,87.99,50.0,-0.0223
2022-12-13,87.99,87.99,87.99,87.99,0.0,0.0
2022-12-14,87.99,87.99,87.99,87.99,70.0,0.0
2022-12-15,87.99,87.99,87.99,87.99,10.0,0.0
2022-12-16,87.49166666666666,87.49166666666666,87.49166666666666,87.49166666666666,0.0,0.0
2022-12-19,86.99333333333333,86.99333333333333,86.99333333333333,86.99333333333333,0.0,0.0
2022-12-20,86.495,86.495,86.495,86.495,0.0,0.0
2022-12-21,85.99666666666667,85.99666666666667,85.99666666666667,85.99666666666667,0.0,0.0
2022-12-22,85.49833333333333,85.49833333333333,85.49833333333333,85.49833333333333,0.0,0.0
2022-12-23,85.0,85.0,85.0,85.0,110.0,-0.034
2022-12-26,88.0,88.0,88.0,88.0,0.0,0.0353
2022-12-27,88.0,87.99,88.0,87.99,70.0,0.0
2022-12-28,85.0,85.0,85.0,85.0,150.0,-0.0341
2022-12-29,88.0,88.0,88.0,88.0,70.0,0.0353
2022-12-30,88.0,88.0,88.0,88.0,0.0,0.0
2023-01-02,88.0,88.0,88.0,88.0,0.0,0.0
2023-01-03,88.0,88.0,88.0,88.0,0.0,0.0
2023-01-04,88.0,88.0,88.0,88.0,90.0,0.0
2023-01-05,87.99,87.99,87.99,87.99,40.0,-0.0001
2023-01-06,87.995,87.995,87.995,87.995,0.0,0.0
2023-01-09,88.0,88.0,88.0,88.0,10.0,0.0001
2023-01-10,87.99,87.99,87.99,87.99,30.0,-0.0001
2023-01-11,86.01,86.01,86.01,86.01,10.0,-0.0225
2023-01-12,86.0,86.0,86.0,86.0,10.0,-0.0001
2023-01-13,86.66666666666667,86.66666666666667,86.66666666666667,86.66666666666667,0.0,0.0
2023-01-16,87.33333333333333,87.33333333333333,87.33333333333333,87.33333333333333,0.0,0.0
2023-01-17,88.0,88.0,88.0,88.0,10.0,0.0233
2023-01-18,88.0,88.0,88.0,88.0,0.0,0.0
2023-01-19,88.0,88.0,88.0,88.0,20.0,0.0
2023-01-20,87.0,87.0,87.0,87.0,10.0,-0.011399999999999999
2023-01-23,88.0,87.0,88.0,87.0,310.0,0.0115
2023-01-24,87.975,87.225,87.975,87.225,0.0,0.0
2023-01-25,87.95,87.45,87.95,87.45,0.0,0.0
2023-01-26,87.92500000000001,87.67500000000001,87.92500000000001,87.67500000000001,0.0,0.0
2023-01-27,87.9,87.9,87.9,87.9,50.0,-0.0011
2023-01-30,87.9,87.9,87.9,87.9,0.0,0.0
2023-01-31,87.9,87.9,87.9,87.9,0.0,0.0
2023-02-01,87.9,87.9,87.9,87.9,0.0,0.0
2023-02-02,87.9,87.9,87.9,87.9,10.0,0.0
2023-02-03,87.93333333333334,87.93333333333334,87.93333333333334,87.93333333333334,0.0,0.0
2023-02-06,87.96666666666667,87.96666666666667,87.96666666666667,87.96666666666667,0.0,0.0
2023-02-07,88.0,88.0,88.0,88.0,100.0,0.0011
2023-02-08,88.0,88.0,88.0,88.0,100.0,0.0
2023-02-09,88.0,88.0,88.0,88.0,0.0,0.0
2023-02-10,88.0,88.0,88.0,88.0,100.0,0.0
2023-02-13,88.0,88.0,88.0,88.0,0.0,0.0
2023-02-14,88.0,88.0,88.0,88.0,100.0,0.0
2023-02-15,87.5,87.5,87.5,87.5,0.0,0.0
2023-02-16,87.0,87.0,87.0,87.0,10.0,-0.011399999999999999
2023-02-17,88.0,88.0,88.0,88.0,120.0,0.0115
2023-02-20,88.0,88.0,88.0,88.0,0.0,0.0
2023-02-21,88.0,88.0,88.0,88.0,0.0,0.0
2023-02-22,88.0,88.0,88.0,88.0,200.0,0.0
2023-02-23,87.995,87.995,87.995,87.995,0.0,0.0
2023-02-24,87.99,87.99,87.99,87.99,250.0,-0.0001
2023-02-27,87.90833333333333,87.90833333333333,87.90833333333333,87.90833333333333,0.0,0.0
2023-02-28,87.82666666666667,87.82666666666667,87.82666666666667,87.82666666666667,0.0,0.0
2023-03-01,87.745,87.745,87.745,87.745,0.0,0.0
2023-03-02,87.66333333333333,87.66333333333333,87.66333333333333,87.66333333333333,0.0,0.0
2023-03-03,87.58166666666666,87.58166666666666,87.58166666666666,87.58166666666666,0.0,0.0
2023-03-06,87.5,87.5,87.5,87.5,320.0,-0.005600000000000001
2023-03-07,87.5,87.5,87.5,87.5,0.0,0.0
2023-03-08,87.5,87.5,87.5,87.5,0.0,0.0
2023-03-09,87.5,87.5,87.5,87.5,0.0,0.0
2023-03-10,87.5,87.5,87.5,87.5,0.0,0.0
2023-03-13,87.5,87.5,87.5,87.5,0.0,0.0
2023-03-14,87.5,87.5,87.5,87.5,100.0,0.0
2023-03-15,83.6,83.6,83.6,83.6,130.0,-0.0446
2023-03-16,84.3275,84.3275,84.3275,84.3275,0.0,0.0
2023-03-17,85.055,85.055,85.055,85.055,0.0,0.0
2023-03-20,85.7825,85.7825,85.7825,85.7825,0.0,0.0
2023-03-21,86.51,86.51,86.51,86.51,170.0,0.0348
2023-03-22,86.51,86.51,86.51,86.51,30.0,0.0
2023-03-23,87.255,87.255,87.255,87.255,0.0,0.0
2023-03-24,88.0,88.0,88.0,88.0,0.0,0.0172
2023-03-27,87.0,87.0,87.0,87.0,110.0,-0.011399999999999999
2023-03-28,87.0,87.0,87.0,87.0,0.0,0.0
2023-03-29,87.0,87.0,87.0,87.0,0.0,0.0
2023-03-30,87.0,87.0,87.0,87.0,0.0,0.0
2023-03-31,87.0,87.0,87.0,87.0,50.0,0.0
2023-04-03,88.0,88.0,88.0,88.0,0.0,0.0115
2023-04-04,87.995,87.995,87.995,87.995,0.0,0.0
2023-04-05,87.99,87.99,87.99,87.99,70.0,-0.0001
2023-04-06,87.995,87.995,87.995,87.995,0.0,0.0
2023-04-07,88.0,88.0,88.0,88.0,10.0,0.0001
2023-04-10,88.0,88.0,88.0,88.0,0.0,0.0
2023-04-11,88.0,88.0,88.0,88.0,0.0,0.0
2023-04-12,88.0,88.0,88.0,88.0,0.0,0.0
2023-04-13,87.94,87.995,87.995,87.94,0.0,0.0
2023-04-14,87.88,87.99,87.99,87.88,110.0,-0.0014000000000000002
2023-04-17,87.88,87.95333333333333,87.95333333333333,87.88,0.0,0.0
2023-04-18,87.88,87.91666666666666,87.91666666666666,87.88,0.0,0.0
2023-04-19,87.88,87.88,87.88,87.88,20.0,0.0
2023-04-20,87.92,87.92,87.92,87.92,0.0,0.0
2023-04-21,87.96,87.96,87.96,87.96,0.0,0.0
2023-04-24,88.0,88.0,88.0,88.0,110.0,0.0014000000000000002
2023-04-25,87.5,87.7,87.7,87.5,0.0,0.0
2023-04-26,87.0,87.4,87.4,87.0,1220.0,-0.011399999999999999
2023-04-27,87.5,87.7,87.7,87.5,0.0,0.0
2023-04-28,88.0,88.0,88.0,88.0,0.0,0.0115
2023-05-01,88.0,88.0,88.0,88.0,0.0,0.0
2023-05-02,88.0,88.0,88.0,88.0,0.0,0.0
2023-05-03,88.0,88.0,88.0,88.0,0.0,0.0
2023-05-04,88.0,88.0,88.0,88.0,10.0,0.0
2023-05-05,88.0,88.0,88.0,88.0,0.0,0.0
2023-05-08,88.0,88.0,88.0,88.0,0.0,0.0
2023-05-09,88.0,88.0,88.0,88.0,0.0,0.0
2023-05-10,88.0,88.0,88.0,88.0,0.0,0.0
2023-05-11,88.0,88.0,88.0,88.0,10.0,0.0
2023-05-12,87.83333333333333,88.0,88.0,87.83333333333333,0.0,0.0
2023-05-15,87.66666666666667,88.0,88.0,87.66666666666667,0.0,0.0
2023-05-16,87.5,88.0,88.0,87.5,100.0,-0.005699999999999999
2023-05-17,87.5,87.75,87.75,87.5,0.0,0.0
2023-05-18,87.5,87.5,87.5,87.5,90.0,0.0
2023-05-19,87.4975,87.4975,87.4975,87.4975,0.0,0.0
2023-05-22,87.495,87.495,87.495,87.495,0.0,0.0
2023-05-23,87.49249999999999,87.49249999999999,87.49249999999999,87.49249999999999,0.0,0.0
2023-05-24,87.49,87.49,87.49,87.49,10.0,-0.0001
2023-05-25,87.6,87.6,87.6,87.6,60.0,0.0013
2023-05-26,87.6,87.6,87.6,87.6,7540.0,0.0
2023-05-29,87.6,87.6,87.6,87.6,0.0,0.0
2023-05-30,87.6,87.6,87.6,87.6,0.0,0.0
2023-05-31,88.0,88.0,88.0,88.0,10.0,0.0046
2023-06-01,88.0,88.0,88.0,88.0,10.0,0.0
2023-06-02,88.21,88.2,88.21,88.2,20.0,0.0024
2023-06-05,88.47333333333333,88.46666666666667,88.47333333333333,88.46666666666667,0.0,0.0
2023-06-06,88.73666666666666,88.73333333333333,88.73666666666666,88.73333333333333,0.0,0.0
2023-06-07,89.0,89.0,89.0,89.0,10.0,0.009000000000000001
2023-06-08,88.6,88.6,88.6,88.6,0.0,0.0
2023-06-09,88.2,88.2,88.2,88.2,10.0,-0.009000000000000001
2023-06-12,87.6,87.6,87.6,87.6,0.0,0.0
2023-06-13,87.0,87.0,87.0,87.0,130.0,-0.013600000000000001
2023-06-14,88.0,87.005,88.0,87.005,0.0,0.0
2023-06-15,89.0,87.01,89.0,87.01,780.0,0.023
2023-06-16,89.0,89.0,89.0,89.0,40.0,0.0
2023-06-19,88.5,88.5,88.5,88.5,10.0,-0.005600000000000001
2023-06-20,89.0,89.0,89.0,89.0,0.0,0.0
2023-06-21,89.5,89.5,89.5,89.5,0.0,0.0113
2023-06-22,90.245,90.245,90.245,90.245,0.0,0.0
2023-06-23,90.99,90.99,90.99,90.99,500.0,0.0166
2023-06-26,88.5,88.5,88.5,88.5,10.0,-0.0274
2023-06-27,88.6,88.6,88.6,88.6,0.0,0.0
2023-06-28,88.7,88.7,88.7,88.7,0.0,0.0
2023-06-29,88.8,88.8,88.8,88.8,0.0,0.0
2023-06-30,88.9,88.9,88.9,88.9,0.0,0.0
2023-07-03,89.0,89.0,89.0,89.0,0.0,0.005600000000000001
2023-07-04,89.0,89.0,89.0,89.0,0.0,0.0
2023-07-05,89.0,89.0,89.0,89.0,120.0,0.0
2023-07-06,89.0,89.0,89.0,89.0,0.0,0.0
2023-07-07,91.0,91.0,91.0,91.0,0.0,0.0225
2023-07-10,90.99,90.99,90.99,90.99,70.0,-0.0001
2023-07-11,91.99,91.99,91.99,91.99,70.0,0.011000000000000001
2023-07-12,88.0,88.02,88.02,88.0,290.0,-0.0434
2023-07-13,88.0,88.0,88.0,88.0,30.0,0.0
2023-07-14,88.4,88.4,88.4,88.4,0.0,0.0
2023-07-17,88.8,88.8,88.8,88.8,0.0,0.0
2023-07-18,89.2,89.2,89.2,89.2,0.0,0.0
2023-07-19,89.6,89.6,89.6,89.6,0.0,0.0
2023-07-20,90.0,90.0,90.0,90.0,0.0,0.0227
2023-07-21,90.0,90.0,90.0,90.0,10.0,0.0
2023-07-24,89.9,89.9,89.9,89.9,40.0,-0.0011
2023-07-25,89.95,89.95,89.95,89.95,0.0,0.0
2023-07-26,90.0,90.0,90.0,90.0,0.0,0.0011
2023-07-27,89.95,89.95,89.95,89.95,60.0,-0.0006
2023-07-28,89.3,89.3,89.3,89.3,0.0,0.0
2023-07-31,88.65,88.65,88.65,88.65,0.0,0.0
2023-08-01,88.0,88.0,88.0,88.0,0.0,0.0
2023-08-02,87.35,87.35,87.35,87.35,0.0,0.0
2023-08-03,86.7,86.7,86.7,86.7,0.0,0.0
2023-08-04,86.05,86.05,86.05,86.05,10.0,-0.0434
2023-08-07,86.025,86.025,86.025,86.025,0.0,0.0
2023-08-08,86.0,86.0,86.0,86.0,110.0,-0.0006
2023-08-09,86.0,86.0,86.0,86.0,280.0,0.0
2023-08-10,85.5,85.5,85.5,85.5,30.0,-0.0058
2023-08-11,85.7,85.7,85.7,85.7,0.0,0.0
2023-08-14,85.9,85.9,85.9,85.9,0.0,0.0
2023-08-15,86.1,86.1,86.1,86.1,0.0,0.0
2023-08-16,86.3,86.3,86.3,86.3,0.0,0.0
2023-08-17,86.5,86.5,86.5,86.5,10.0,0.011699999999999999
2023-08-18,86.5,86.5,86.5,86.5,120.0,0.0
2023-08-21,86.49,86.49,86.49,86.49,10.0,-0.0001
2023-08-22,86.49,86.49,86.49,86.49,0.0,0.0
2023-08-23,86.49,86.49,86.49,86.49,0.0,0.0
2023-08-24,86.49,86.49,86.49,86.49,0.0,0.0
2023-08-25,86.49,86.49,86.49,86.49,0.0,0.0
2023-08-28,86.48,86.5,86.5,86.48,10.0,-0.0001
2023-08-29,86.5,86.48,86.5,86.48,70.0,0.0002
2023-08-30,86.49,86.49,86.49,86.49,40.0,-0.0001
2023-08-31,86.49,86.49,86.49,86.49,10.0,0.0
2023-09-01,86.48,86.48,86.48,86.48,10.0,-0.0001
2023-09-04,86.48,86.48,86.48,86.48,10.0,0.0
2023-09-05,86.48,86.48,86.48,86.48,230.0,0.0
2023-09-06,86.48,86.48,86.48,86.48,0.0,0.0
2023-09-07,84.3,86.48,86.48,84.3,100.0,-0.0252
2023-09-08,86.0,86.0,86.0,86.0,150.0,0.0202
2023-09-11,86.0,86.0,86.0,86.0,0.0,0.0
2023-09-12,86.0,86.0,86.0,86.0,10.0,0.0
2023-09-13,86.0,86.0,86.0,86.0,0.0,0.0
2023-09-14,86.0,86.0,86.0,86.0,0.0,0.0
2023-09-15,86.0,86.0,86.0,86.0,0.0,0.0
2023-09-18,86.0,86.0,86.0,86.0,60.0,0.0
2023-09-19,86.0,86.0,86.0,86.0,0.0,0.0
2023-09-20,86.0,86.0,86.0,86.0,0.0,0.0
2023-09-21,86.0,86.0,86.0,86.0,0.0,0.0
2023-09-22,86.0,86.0,86.0,86.0,0.0,0.0
2023-09-25,86.0,86.0,86.0,86.0,50.0,0.0
2023-09-26,86.0,86.0,86.0,86.0,120.0,0.0
2023-09-27,86.0,86.0,86.0,86.0,0.0,0.0
2023-09-28,86.0,86.0,86.0,86.0,0.0,0.0
2023-09-29,86.0,86.0,86.0,86.0,0.0,0.0
2023-10-02,86.0,86.0,86.0,86.0,0.0,0.0
2023-10-03,86.0,86.0,86.0,86.0,30.0,0.0
2023-10-04,85.5,85.5,85.5,85.5,0.0,0.0
2023-10-05,85.0,85.0,85.0,85.0,160.0,-0.0116
2023-10-06,84.1,84.1,84.1,84.1,30.0,-0.0106
2023-10-09,84.0,84.0,84.0,84.0,100.0,-0.0012
2023-10-10,84.0,84.0,84.0,84.0,0.0,0.0
2023-10-11,84.0,84.0,84.0,84.0,0.0,0.0
2023-10-12,84.0,84.0,84.0,84.0,60.0,0.0
2023-10-13,84.0,84.0,84.0,84.0,40.0,0.0
2023-10-16,84.0,84.0,84.0,84.0,0.0,0.0
2023-10-17,84.0,84.0,84.0,84.0,40.0,0.0
2023-10-18,84.0,84.0,84.0,84.0,30.0,0.0
2023-10-19,84.0,84.0,84.0,84.0,20.0,0.0
2023-10-20,85.0,85.0,85.0,85.0,10.0,0.011899999999999999
2023-10-23,84.25,84.25,84.25,84.25,0.0,0.0
2023-10-24,83.5,83.5,83.5,83.5,0.0,0.0
2023-10-25,82.75,82.75,82.75,82.75,0.0,0.0
2023-10-26,82.0,82.0,82.0,82.0,100.0,-0.0353
2023-10-27,82.0,82.0,82.0,82.0,0.0,0.0
