Date,Price,Open,High,Low,Vol.,Change %
2021-08-09,42.24,42.24,42.24,42.24,0.0,0.0
2021-08-10,42.24,42.24,42.24,42.24,0.0,0.0
2021-08-11,42.24,42.24,42.24,42.24,0.0,0.0
2021-08-12,42.24,42.24,42.24,42.24,0.0,0.0
2021-08-13,42.24,42.24,42.24,42.24,0.0,0.0
2021-08-16,42.24,42.24,42.24,42.24,0.0,0.0
2021-08-17,42.24,42.24,42.24,42.24,0.0,0.0
2021-08-18,42.24,42.24,42.24,42.24,0.0,0.0
2021-08-19,42.24,42.24,42.24,42.24,0.0,0.0
2021-08-20,42.24,42.24,42.24,42.24,0.0,0.0
2021-08-23,42.24,42.24,42.24,42.24,0.0,0.0
2021-08-24,42.24,42.24,42.24,42.24,0.0,0.0
2021-08-25,42.24,42.24,42.24,42.24,0.0,0.0
2021-08-26,42.24,42.24,42.24,42.24,0.0,0.0
2021-08-27,42.24,42.24,42.24,42.24,0.0,0.0
2021-08-30,42.24,42.24,42.24,42.24,0.0,0.0
2021-08-31,42.24,42.24,42.24,42.24,0.0,0.0
2021-09-01,42.24,42.24,42.24,42.24,0.0,0.0
2021-09-02,42.24,42.24,42.24,42.24,0.0,0.0
2021-09-03,42.24,42.24,42.24,42.24,0.0,0.0
2021-09-06,42.24,42.24,42.24,42.24,0.0,0.0
2021-09-07,42.24,42.24,42.24,42.24,0.0,0.0
2021-09-08,42.24,42.24,42.24,42.24,0.0,0.0
2021-09-09,42.24,42.24,42.24,42.24,0.0,0.0
2021-09-10,42.24,42.24,42.24,42.24,0.0,0.0
2021-09-13,42.24,42.24,42.24,42.24,0.0,0.0
2021-09-14,42.24,42.24,42.24,42.24,0.0,0.0
2021-09-15,42.24,42.24,42.24,42.24,0.0,0.0
2021-09-16,42.24,42.24,42.24,42.24,0.0,0.0
2021-09-17,42.24,42.24,42.24,42.24,0.0,0.0
2021-09-20,42.24,42.24,42.24,42.24,0.0,0.0
2021-09-21,42.24,42.24,42.24,42.24,0.0,0.0
