Date,Price,Open,High,Low,Vol.,Change %
2020-10-28,1.72,1.72,1.72,1.72,0.0,0.0
2020-10-29,1.72,1.72,1.72,1.72,0.0,0.0
2020-10-30,1.72,1.72,1.72,1.72,0.0,0.0
2020-11-02,1.72,1.72,1.72,1.72,0.0,0.0
2020-11-03,1.72,1.72,1.72,1.72,0.0,0.0
2020-11-04,1.72,1.72,1.72,1.72,0.0,0.0
2020-11-05,1.72,1.72,1.72,1.72,0.0,0.0
2020-11-06,1.72,1.72,1.72,1.72,0.0,0.0
2020-11-09,1.72,1.72,1.72,1.72,0.0,0.0
2020-11-10,1.72,1.72,1.72,1.72,0.0,0.0
2020-11-11,1.72,1.72,1.72,1.72,0.0,0.0
2020-11-12,1.72,1.72,1.72,1.72,0.0,0.0
2020-11-13,1.72,1.72,1.72,1.72,0.0,0.0
2020-11-16,1.72,1.72,1.72,1.72,0.0,0.0
2020-11-17,1.72,1.72,1.72,1.72,10.0,0.0
2020-11-18,1.72,1.72,1.72,1.72,10.0,0.0
2020-11-19,1.72625,1.72625,1.72625,1.72625,0.0,0.0
2020-11-20,1.7325,1.7325,1.7325,1.7325,0.0,0.0
2020-11-23,1.73875,1.73875,1.73875,1.73875,0.0,0.0
2020-11-24,1.745,1.745,1.745,1.745,0.0,0.0
2020-11-25,1.75125,1.75125,1.75125,1.75125,0.0,0.0
2020-11-26,1.7575,1.7575,1.7575,1.7575,0.0,0.0
2020-11-27,1.76375,1.76375,1.76375,1.76375,0.0,0.0
2020-11-30,1.77,1.77,1.77,1.77,300.0,0.0291
2020-12-01,1.77,1.77,1.77,1.77,0.0,0.0
2020-12-02,1.77,1.77,1.77,1.77,2150.0,0.0
2020-12-03,1.77,1.77,1.77,1.77,0.0,0.0
2020-12-04,1.77,1.77,1.77,1.77,20.0,0.0
2020-12-07,1.77,1.77,1.77,1.77,210.0,0.0
2020-12-08,1.77,1.77,1.77,1.77,0.0,0.0
2020-12-09,1.77,1.77,1.77,1.77,0.0,0.0
2020-12-10,1.77,1.77,1.77,1.77,0.0,0.0
2020-12-11,1.77,1.77,1.77,1.77,0.0,0.0
2020-12-14,1.77,1.77,1.77,1.77,0.0,0.0
2020-12-15,1.77,1.77,1.77,1.77,0.0,0.0
2020-12-16,1.77,1.77,1.77,1.77,0.0,0.0
2020-12-17,1.77,1.77,1.77,1.77,0.0,0.0
2020-12-18,1.77,1.77,1.77,1.77,0.0,0.0
2020-12-21,1.77,1.77,1.77,1.77,0.0,0.0
2020-12-22,1.77,1.77,1.77,1.77,0.0,0.0
2020-12-23,1.77,1.77,1.77,1.77,2120.0,0.0
2020-12-24,1.7725,1.7725,1.7725,1.7725,0.0,0.0
2020-12-25,1.775,1.775,1.775,1.775,0.0,0.0
2020-12-28,1.7775,1.7775,1.7775,1.7775,0.0,0.0
2020-12-29,1.78,1.78,1.78,1.78,23960.0,0.005600000000000001
2020-12-30,1.79,1.79,1.79,1.79,0.0,0.0
2020-12-31,1.8,1.8,1.8,1.8,27450.0,0.011200000000000002
2021-01-01,1.81,1.81,1.81,1.81,0.0,0.0
2021-01-04,1.82,1.82,1.82,1.82,59500.0,0.0111
2021-01-05,1.8283333333333334,1.8283333333333334,1.8283333333333334,1.8283333333333334,0.0,0.0
2021-01-06,1.8366666666666667,1.8366666666666667,1.8366666666666667,1.8366666666666667,0.0,0.0
2021-01-07,1.8450000000000002,1.8450000000000002,1.8450000000000002,1.8450000000000002,0.0,0.0
2021-01-08,1.8533333333333335,1.8533333333333335,1.8533333333333335,1.8533333333333335,0.0,0.0
2021-01-11,1.8616666666666668,1.8616666666666668,1.8616666666666668,1.8616666666666668,0.0,0.0
2021-01-12,1.87,1.87,1.87,1.87,0.0,0.0275
2021-01-13,1.8825,1.8825,1.8825,1.8825,0.0,0.0
2021-01-14,1.895,1.895,1.895,1.895,0.0,0.0
2021-01-15,1.9075,1.9075,1.9075,1.9075,0.0,0.0
2021-01-18,1.92,1.92,1.92,1.92,1800.0,0.026699999999999998
2021-01-19,1.8866666666666667,1.8866666666666667,1.8866666666666667,1.8866666666666667,0.0,0.0
2021-01-20,1.8533333333333333,1.8533333333333333,1.8533333333333333,1.8533333333333333,0.0,0.0
2021-01-21,1.82,1.82,1.82,1.82,230.0,-0.0521
2021-01-22,1.81875,1.81875,1.81875,1.81875,0.0,0.0
2021-01-25,1.8175000000000001,1.8175000000000001,1.8175000000000001,1.8175000000000001,0.0,0.0
2021-01-26,1.8162500000000001,1.8162500000000001,1.8162500000000001,1.8162500000000001,0.0,0.0
2021-01-27,1.815,1.815,1.815,1.815,0.0,0.0
2021-01-28,1.81375,1.81375,1.81375,1.81375,0.0,0.0
2021-01-29,1.8125,1.8125,1.8125,1.8125,0.0,0.0
2021-02-01,1.81125,1.81125,1.81125,1.81125,0.0,0.0
2021-02-02,1.81,1.81,1.81,1.81,20.0,-0.0055000000000000005
2021-02-03,1.8125,1.8125,1.8125,1.8125,0.0,0.0
2021-02-04,1.815,1.815,1.815,1.815,0.0,0.0
2021-02-05,1.8175000000000001,1.8175000000000001,1.8175000000000001,1.8175000000000001,0.0,0.0
2021-02-08,1.82,1.82,1.82,1.82,0.0,0.0
2021-02-09,1.8225,1.8225,1.8225,1.8225,0.0,0.0
2021-02-10,1.8250000000000002,1.8250000000000002,1.8250000000000002,1.8250000000000002,0.0,0.0
2021-02-11,1.8275000000000001,1.8275000000000001,1.8275000000000001,1.8275000000000001,0.0,0.0
2021-02-12,1.83,1.83,1.83,1.83,780.0,0.011000000000000001
2021-02-15,1.83,1.83,1.83,1.83,0.0,0.0
2021-02-16,1.83,1.83,1.83,1.83,0.0,0.0
2021-02-17,1.83,1.83,1.83,1.83,0.0,0.0
2021-02-18,1.83,1.83,1.83,1.83,0.0,0.0
2021-02-19,1.83,1.83,1.83,1.83,0.0,0.0
2021-02-22,1.83,1.83,1.83,1.83,0.0,0.0
2021-02-23,1.83,1.83,1.83,1.83,0.0,0.0
2021-02-24,1.83,1.83,1.83,1.83,0.0,0.0
2021-02-25,1.83,1.83,1.83,1.83,0.0,0.0
2021-02-26,1.83,1.83,1.83,1.83,0.0,0.0
2021-03-01,1.83,1.83,1.83,1.83,16580.0,0.0
2021-03-02,1.83,1.83,1.83,1.83,0.0,0.0
2021-03-03,1.83,1.83,1.83,1.83,100.0,0.0
2021-03-04,1.83,1.83,1.83,1.83,1000.0,0.0
2021-03-05,1.8345454545454547,1.8345454545454547,1.8345454545454547,1.8345454545454547,0.0,0.0
2021-03-08,1.839090909090909,1.839090909090909,1.839090909090909,1.839090909090909,0.0,0.0
2021-03-09,1.8436363636363637,1.8436363636363637,1.8436363636363637,1.8436363636363637,0.0,0.0
2021-03-10,1.8481818181818181,1.8481818181818181,1.8481818181818181,1.8481818181818181,0.0,0.0
2021-03-11,1.8527272727272728,1.8527272727272728,1.8527272727272728,1.8527272727272728,0.0,0.0
2021-03-12,1.8572727272727272,1.8572727272727272,1.8572727272727272,1.8572727272727272,0.0,0.0
2021-03-15,1.8618181818181818,1.8618181818181818,1.8618181818181818,1.8618181818181818,0.0,0.0
2021-03-16,1.8663636363636362,1.8663636363636362,1.8663636363636362,1.8663636363636362,0.0,0.0
2021-03-17,1.8709090909090909,1.8709090909090909,1.8709090909090909,1.8709090909090909,0.0,0.0
2021-03-18,1.8754545454545453,1.8754545454545453,1.8754545454545453,1.8754545454545453,0.0,0.0
2021-03-19,1.88,1.88,1.88,1.88,290.0,0.0273
2021-03-22,1.8849999999999998,1.8849999999999998,1.8849999999999998,1.8849999999999998,0.0,0.0
2021-03-23,1.89,1.89,1.89,1.89,0.0,0.0
2021-03-24,1.895,1.895,1.895,1.895,0.0,0.0
2021-03-25,1.9,1.9,1.9,1.9,0.0,0.0
2021-03-26,1.9049999999999998,1.9049999999999998,1.9049999999999998,1.9049999999999998,0.0,0.0
2021-03-29,1.91,1.91,1.91,1.91,0.0,0.0
2021-03-30,1.915,1.915,1.915,1.915,0.0,0.0
2021-03-31,1.92,1.92,1.92,1.92,1000.0,0.0213
2021-04-01,1.92,1.93,1.93,1.92,3700.0,0.0
2021-04-02,1.87,1.87,1.87,1.87,4500.0,-0.026000000000000002
2021-04-05,1.92,1.92,1.92,1.92,1050.0,0.026699999999999998
2021-04-06,1.87,1.87,1.87,1.87,6980.0,-0.026000000000000002
2021-04-07,1.88,1.87,1.88,1.87,4800.0,0.0053
2021-04-08,1.88,1.88,1.88,1.88,520.0,0.0
2021-04-09,1.8824999999999998,1.8824999999999998,1.8824999999999998,1.8824999999999998,0.0,0.0
2021-04-12,1.8849999999999998,1.8849999999999998,1.8849999999999998,1.8849999999999998,0.0,0.0
2021-04-13,1.8875,1.8875,1.8875,1.8875,0.0,0.0
2021-04-14,1.89,1.89,1.89,1.89,140.0,0.0053
2021-04-15,1.89,1.89,1.89,1.89,0.0,0.0
2021-04-16,1.89,1.89,1.89,1.89,0.0,0.0
2021-04-19,1.89,1.89,1.89,1.89,0.0,0.0
2021-04-20,1.89,1.89,1.89,1.89,0.0,0.0
2021-04-21,1.89,1.89,1.89,1.89,1000.0,0.0
2021-04-22,1.92,1.92,1.92,1.92,0.0,0.0
2021-04-23,1.95,1.95,1.95,1.95,200.0,0.0317
2021-04-26,2.0,2.0,2.0,2.0,900.0,0.0256
2021-04-27,2.045,2.045,2.045,2.045,0.0,0.0
2021-04-28,2.09,2.09,2.09,2.09,200.0,0.045
2021-04-29,2.15,2.15,2.15,2.15,100.0,0.0287
2021-04-30,2.1414285714285715,2.1414285714285715,2.1414285714285715,2.1414285714285715,0.0,0.0
2021-05-03,2.1328571428571426,2.1328571428571426,2.1328571428571426,2.1328571428571426,0.0,0.0
2021-05-04,2.124285714285714,2.124285714285714,2.124285714285714,2.124285714285714,0.0,0.0
2021-05-05,2.1157142857142857,2.1157142857142857,2.1157142857142857,2.1157142857142857,0.0,0.0
2021-05-06,2.107142857142857,2.107142857142857,2.107142857142857,2.107142857142857,0.0,0.0
2021-05-07,2.0985714285714283,2.0985714285714283,2.0985714285714283,2.0985714285714283,0.0,0.0
2021-05-10,2.09,2.09,2.09,2.09,1310.0,-0.0279
2021-05-11,2.080625,2.080625,2.080625,2.080625,0.0,0.0
2021-05-12,2.07125,2.07125,2.07125,2.07125,0.0,0.0
2021-05-13,2.0618749999999997,2.0618749999999997,2.0618749999999997,2.0618749999999997,0.0,0.0
2021-05-14,2.0524999999999998,2.0524999999999998,2.0524999999999998,2.0524999999999998,0.0,0.0
2021-05-17,2.043125,2.043125,2.043125,2.043125,0.0,0.0
2021-05-18,2.03375,2.03375,2.03375,2.03375,0.0,0.0
2021-05-19,2.024375,2.024375,2.024375,2.024375,0.0,0.0
2021-05-20,2.0149999999999997,2.0149999999999997,2.0149999999999997,2.0149999999999997,0.0,0.0
2021-05-21,2.0056249999999998,2.0056249999999998,2.0056249999999998,2.0056249999999998,0.0,0.0
2021-05-24,1.9962499999999999,1.9962499999999999,1.9962499999999999,1.9962499999999999,0.0,0.0
2021-05-25,1.986875,1.986875,1.986875,1.986875,0.0,0.0
2021-05-26,1.9775,1.9775,1.9775,1.9775,0.0,0.0
2021-05-27,1.968125,1.968125,1.968125,1.968125,0.0,0.0
2021-05-28,1.95875,1.95875,1.95875,1.95875,0.0,0.0
2021-05-31,1.9493749999999999,1.9493749999999999,1.9493749999999999,1.9493749999999999,0.0,0.0
2021-06-01,1.94,1.94,1.94,1.94,200.0,-0.0718
2021-06-02,1.93,1.94,1.94,1.93,2580.0,-0.0052
2021-06-03,1.93,1.93,1.93,1.93,2000.0,0.0
2021-06-04,1.93,1.93,1.93,1.93,510.0,0.0
2021-06-07,1.9649999999999999,1.9649999999999999,1.9649999999999999,1.9649999999999999,0.0,0.0
2021-06-08,2.0,2.0,2.0,2.0,600.0,0.0363
2021-06-09,1.99,1.99,1.99,1.99,0.0,0.0
2021-06-10,1.98,1.98,1.98,1.98,0.0,0.0
2021-06-11,1.97,1.97,1.97,1.97,0.0,0.0
2021-06-14,1.96,1.96,1.96,1.96,0.0,0.0
2021-06-15,1.95,1.95,1.95,1.95,200.0,-0.025
2021-06-16,1.99,1.99,1.99,1.99,280.0,0.020499999999999997
2021-06-17,1.995,1.995,1.995,1.995,0.0,0.0
2021-06-18,2.0,2.0,2.0,2.0,1590.0,0.005
2021-06-21,1.9988571428571429,1.9988571428571429,1.9988571428571429,1.9988571428571429,0.0,0.0
2021-06-22,1.9977142857142858,1.9977142857142858,1.9977142857142858,1.9977142857142858,0.0,0.0
2021-06-23,1.9965714285714287,1.9965714285714287,1.9965714285714287,1.9965714285714287,0.0,0.0
2021-06-24,1.9954285714285713,1.9954285714285713,1.9954285714285713,1.9954285714285713,0.0,0.0
2021-06-25,1.9942857142857142,1.9942857142857142,1.9942857142857142,1.9942857142857142,0.0,0.0
2021-06-28,1.993142857142857,1.993142857142857,1.993142857142857,1.993142857142857,0.0,0.0
2021-06-29,1.992,1.992,1.992,1.992,0.0,0.0
2021-06-30,1.9908571428571429,1.9908571428571429,1.9908571428571429,1.9908571428571429,0.0,0.0
2021-07-01,1.9897142857142858,1.9897142857142858,1.9897142857142858,1.9897142857142858,0.0,0.0
2021-07-02,1.9885714285714287,1.9885714285714287,1.9885714285714287,1.9885714285714287,0.0,0.0
2021-07-05,1.9874285714285713,1.9874285714285713,1.9874285714285713,1.9874285714285713,0.0,0.0
2021-07-06,1.9862857142857142,1.9862857142857142,1.9862857142857142,1.9862857142857142,0.0,0.0
2021-07-07,1.985142857142857,1.985142857142857,1.985142857142857,1.985142857142857,0.0,0.0
2021-07-08,1.984,1.984,1.984,1.984,0.0,0.0
2021-07-09,1.9828571428571429,1.9828571428571429,1.9828571428571429,1.9828571428571429,0.0,0.0
2021-07-12,1.9817142857142858,1.9817142857142858,1.9817142857142858,1.9817142857142858,0.0,0.0
2021-07-13,1.9805714285714286,1.9805714285714286,1.9805714285714286,1.9805714285714286,0.0,0.0
2021-07-14,1.9794285714285713,1.9794285714285713,1.9794285714285713,1.9794285714285713,0.0,0.0
2021-07-15,1.9782857142857142,1.9782857142857142,1.9782857142857142,1.9782857142857142,0.0,0.0
2021-07-16,1.977142857142857,1.977142857142857,1.977142857142857,1.977142857142857,0.0,0.0
2021-07-19,1.976,1.976,1.976,1.976,0.0,0.0
2021-07-20,1.9748571428571429,1.9748571428571429,1.9748571428571429,1.9748571428571429,0.0,0.0
2021-07-21,1.9737142857142858,1.9737142857142858,1.9737142857142858,1.9737142857142858,0.0,0.0
2021-07-22,1.9725714285714286,1.9725714285714286,1.9725714285714286,1.9725714285714286,0.0,0.0
2021-07-23,1.9714285714285713,1.9714285714285713,1.9714285714285713,1.9714285714285713,0.0,0.0
2021-07-26,1.9702857142857142,1.9702857142857142,1.9702857142857142,1.9702857142857142,0.0,0.0
2021-07-27,1.969142857142857,1.969142857142857,1.969142857142857,1.969142857142857,0.0,0.0
2021-07-28,1.968,1.968,1.968,1.968,0.0,0.0
2021-07-29,1.9668571428571429,1.9668571428571429,1.9668571428571429,1.9668571428571429,0.0,0.0
2021-07-30,1.9657142857142857,1.9657142857142857,1.9657142857142857,1.9657142857142857,0.0,0.0
2021-08-02,1.9645714285714286,1.9645714285714286,1.9645714285714286,1.9645714285714286,0.0,0.0
2021-08-03,1.9634285714285713,1.9634285714285713,1.9634285714285713,1.9634285714285713,0.0,0.0
2021-08-04,1.9622857142857142,1.9622857142857142,1.9622857142857142,1.9622857142857142,0.0,0.0
2021-08-05,1.961142857142857,1.961142857142857,1.961142857142857,1.961142857142857,0.0,0.0
2021-08-06,1.96,1.96,1.96,1.96,100.0,-0.02
2021-08-09,1.9528571428571428,1.9528571428571428,1.9528571428571428,1.9528571428571428,0.0,0.0
2021-08-10,1.9457142857142857,1.9457142857142857,1.9457142857142857,1.9457142857142857,0.0,0.0
2021-08-11,1.9385714285714286,1.9385714285714286,1.9385714285714286,1.9385714285714286,0.0,0.0
2021-08-12,1.9314285714285713,1.9314285714285713,1.9314285714285713,1.9314285714285713,0.0,0.0
2021-08-13,1.9242857142857142,1.9242857142857142,1.9242857142857142,1.9242857142857142,0.0,0.0
2021-08-16,1.917142857142857,1.917142857142857,1.917142857142857,1.917142857142857,0.0,0.0
2021-08-17,1.91,1.91,1.91,1.91,770.0,-0.0255
2021-08-18,1.9092857142857143,1.9092857142857143,1.9092857142857143,1.9092857142857143,0.0,0.0
2021-08-19,1.9085714285714286,1.9085714285714286,1.9085714285714286,1.9085714285714286,0.0,0.0
2021-08-20,1.9078571428571427,1.9078571428571427,1.9078571428571427,1.9078571428571427,0.0,0.0
2021-08-23,1.907142857142857,1.907142857142857,1.907142857142857,1.907142857142857,0.0,0.0
2021-08-24,1.9064285714285714,1.9064285714285714,1.9064285714285714,1.9064285714285714,0.0,0.0
2021-08-25,1.9057142857142857,1.9057142857142857,1.9057142857142857,1.9057142857142857,0.0,0.0
2021-08-26,1.9049999999999998,1.9049999999999998,1.9049999999999998,1.9049999999999998,0.0,0.0
2021-08-27,1.9042857142857141,1.9042857142857141,1.9042857142857141,1.9042857142857141,0.0,0.0
2021-08-30,1.9035714285714285,1.9035714285714285,1.9035714285714285,1.9035714285714285,0.0,0.0
2021-08-31,1.9028571428571428,1.9028571428571428,1.9028571428571428,1.9028571428571428,0.0,0.0
2021-09-01,1.9021428571428571,1.9021428571428571,1.9021428571428571,1.9021428571428571,0.0,0.0
2021-09-02,1.9014285714285712,1.9014285714285712,1.9014285714285712,1.9014285714285712,0.0,0.0
2021-09-03,1.9007142857142856,1.9007142857142856,1.9007142857142856,1.9007142857142856,0.0,0.0
2021-09-06,1.9,1.9,1.9,1.9,880.0,-0.0052
2021-09-07,1.9,1.9,1.9,1.9,0.0,0.0
2021-09-08,1.9,1.9,1.9,1.9,1000.0,0.0
2021-09-09,1.9024999999999999,1.9024999999999999,1.9024999999999999,1.9024999999999999,0.0,0.0
2021-09-10,1.9049999999999998,1.9049999999999998,1.9049999999999998,1.9049999999999998,0.0,0.0
2021-09-13,1.9075,1.9075,1.9075,1.9075,0.0,0.0
2021-09-14,1.91,1.91,1.91,1.91,200.0,0.0053
2021-09-15,1.9103703703703703,1.9103703703703703,1.9103703703703703,1.9103703703703703,0.0,0.0
2021-09-16,1.9107407407407406,1.9107407407407406,1.9107407407407406,1.9107407407407406,0.0,0.0
2021-09-17,1.911111111111111,1.911111111111111,1.911111111111111,1.911111111111111,0.0,0.0
2021-09-20,1.9114814814814813,1.9114814814814813,1.9114814814814813,1.9114814814814813,0.0,0.0
2021-09-21,1.9118518518518517,1.9118518518518517,1.9118518518518517,1.9118518518518517,0.0,0.0
2021-09-22,1.912222222222222,1.912222222222222,1.912222222222222,1.912222222222222,0.0,0.0
2021-09-23,1.9125925925925926,1.9125925925925926,1.9125925925925926,1.9125925925925926,0.0,0.0
2021-09-24,1.912962962962963,1.912962962962963,1.912962962962963,1.912962962962963,0.0,0.0
2021-09-27,1.9133333333333333,1.9133333333333333,1.9133333333333333,1.9133333333333333,0.0,0.0
2021-09-28,1.9137037037037037,1.9137037037037037,1.9137037037037037,1.9137037037037037,0.0,0.0
2021-09-29,1.914074074074074,1.914074074074074,1.914074074074074,1.914074074074074,0.0,0.0
2021-09-30,1.9144444444444444,1.9144444444444444,1.9144444444444444,1.9144444444444444,0.0,0.0
2021-10-01,1.9148148148148147,1.9148148148148147,1.9148148148148147,1.9148148148148147,0.0,0.0
2021-10-04,1.915185185185185,1.915185185185185,1.915185185185185,1.915185185185185,0.0,0.0
2021-10-05,1.9155555555555555,1.9155555555555555,1.9155555555555555,1.9155555555555555,0.0,0.0
2021-10-06,1.9159259259259258,1.9159259259259258,1.9159259259259258,1.9159259259259258,0.0,0.0
2021-10-07,1.9162962962962962,1.9162962962962962,1.9162962962962962,1.9162962962962962,0.0,0.0
2021-10-08,1.9166666666666665,1.9166666666666665,1.9166666666666665,1.9166666666666665,0.0,0.0
2021-10-11,1.9170370370370369,1.9170370370370369,1.9170370370370369,1.9170370370370369,0.0,0.0
2021-10-12,1.9174074074074072,1.9174074074074072,1.9174074074074072,1.9174074074074072,0.0,0.0
2021-10-13,1.9177777777777778,1.9177777777777778,1.9177777777777778,1.9177777777777778,0.0,0.0
2021-10-14,1.9181481481481482,1.9181481481481482,1.9181481481481482,1.9181481481481482,0.0,0.0
2021-10-15,1.9185185185185185,1.9185185185185185,1.9185185185185185,1.9185185185185185,0.0,0.0
2021-10-18,1.9188888888888889,1.9188888888888889,1.9188888888888889,1.9188888888888889,0.0,0.0
2021-10-19,1.9192592592592592,1.9192592592592592,1.9192592592592592,1.9192592592592592,0.0,0.0
2021-10-20,1.9196296296296296,1.9196296296296296,1.9196296296296296,1.9196296296296296,0.0,0.0
2021-10-21,1.92,1.92,1.92,1.92,110.0,0.0052
2021-10-22,1.92,1.92,1.92,1.92,180.0,0.0
2021-10-25,1.92,1.92,1.92,1.92,0.0,0.0
2021-10-26,1.92,1.92,1.92,1.92,0.0,0.0
2021-10-27,1.92,1.92,1.92,1.92,0.0,0.0
2021-10-28,1.92,1.92,1.92,1.92,10.0,0.0
2021-10-29,1.92,1.92,1.92,1.92,10.0,0.0
2021-11-01,1.9249999999999998,1.9249999999999998,1.9249999999999998,1.9249999999999998,0.0,0.0
2021-11-02,1.93,1.93,1.93,1.93,10.0,0.0052
2021-11-03,1.93,1.93,1.93,1.93,0.0,0.0
2021-11-04,1.93,1.93,1.93,1.93,50.0,0.0
2021-11-05,1.93,1.93,1.93,1.93,1000.0,0.0
2021-11-08,1.93,1.93,1.93,1.93,0.0,0.0
2021-11-09,1.93,1.93,1.93,1.93,0.0,0.0
2021-11-10,1.93,1.93,1.93,1.93,0.0,0.0
2021-11-11,1.93,1.93,1.93,1.93,0.0,0.0
2021-11-12,1.93,1.93,1.93,1.93,0.0,0.0
2021-11-15,1.93,1.93,1.93,1.93,0.0,0.0
2021-11-16,1.93,1.93,1.93,1.93,0.0,0.0
2021-11-17,1.93,1.93,1.93,1.93,50.0,0.0
2021-11-18,1.9408333333333332,1.9408333333333332,1.9408333333333332,1.9408333333333332,0.0,0.0
2021-11-19,1.9516666666666667,1.9516666666666667,1.9516666666666667,1.9516666666666667,0.0,0.0
2021-11-22,1.9625,1.9625,1.9625,1.9625,0.0,0.0
2021-11-23,1.9733333333333332,1.9733333333333332,1.9733333333333332,1.9733333333333332,0.0,0.0
2021-11-24,1.9841666666666666,1.9841666666666666,1.9841666666666666,1.9841666666666666,0.0,0.0
2021-11-25,1.9949999999999999,1.9949999999999999,1.9949999999999999,1.9949999999999999,0.0,0.0
2021-11-26,2.0058333333333334,2.0058333333333334,2.0058333333333334,2.0058333333333334,0.0,0.0
2021-11-29,2.0166666666666666,2.0166666666666666,2.0166666666666666,2.0166666666666666,0.0,0.0
2021-11-30,2.0275,2.0275,2.0275,2.0275,0.0,0.0
2021-12-01,2.038333333333333,2.038333333333333,2.038333333333333,2.038333333333333,0.0,0.0
2021-12-02,2.049166666666667,2.049166666666667,2.049166666666667,2.049166666666667,0.0,0.0
2021-12-03,2.06,2.06,2.06,2.06,0.0,0.0
2021-12-06,2.0708333333333333,2.0708333333333333,2.0708333333333333,2.0708333333333333,0.0,0.0
2021-12-07,2.0816666666666666,2.0816666666666666,2.0816666666666666,2.0816666666666666,0.0,0.0
2021-12-08,2.0925,2.0925,2.0925,2.0925,0.0,0.0
2021-12-09,2.1033333333333335,2.1033333333333335,2.1033333333333335,2.1033333333333335,0.0,0.0
2021-12-10,2.1141666666666667,2.1141666666666667,2.1141666666666667,2.1141666666666667,0.0,0.0
2021-12-13,2.125,2.125,2.125,2.125,0.0,0.0
2021-12-14,2.1358333333333333,2.1358333333333333,2.1358333333333333,2.1358333333333333,0.0,0.0
2021-12-15,2.1466666666666665,2.1466666666666665,2.1466666666666665,2.1466666666666665,0.0,0.0
2021-12-16,2.1574999999999998,2.1574999999999998,2.1574999999999998,2.1574999999999998,0.0,0.0
2021-12-17,2.1683333333333334,2.1683333333333334,2.1683333333333334,2.1683333333333334,0.0,0.0
2021-12-20,2.1791666666666667,2.1791666666666667,2.1791666666666667,2.1791666666666667,0.0,0.0
2021-12-21,2.19,2.19,2.19,2.19,200.0,0.13470000000000001
2021-12-22,2.28,2.28,2.28,2.28,100.0,0.041100000000000005
2021-12-23,2.28,2.28,2.28,2.28,200.0,0.0
2021-12-24,2.38,2.38,2.38,2.38,200.0,0.043899999999999995
2021-12-27,2.38,2.38,2.38,2.38,200.0,0.0
2021-12-28,2.3566666666666665,2.3566666666666665,2.3566666666666665,2.3566666666666665,0.0,0.0
2021-12-29,2.333333333333333,2.333333333333333,2.333333333333333,2.333333333333333,0.0,0.0
2021-12-30,2.31,2.31,2.31,2.31,0.0,0.0
2021-12-31,2.2866666666666666,2.2866666666666666,2.2866666666666666,2.2866666666666666,0.0,0.0
2022-01-03,2.263333333333333,2.263333333333333,2.263333333333333,2.263333333333333,0.0,0.0
2022-01-04,2.2399999999999998,2.2399999999999998,2.2399999999999998,2.2399999999999998,0.0,0.0
2022-01-05,2.216666666666667,2.216666666666667,2.216666666666667,2.216666666666667,0.0,0.0
2022-01-06,2.1933333333333334,2.1933333333333334,2.1933333333333334,2.1933333333333334,0.0,0.0
2022-01-07,2.17,2.17,2.17,2.17,100.0,-0.0882
2022-01-10,2.1875,2.1875,2.1875,2.1875,0.0,0.0
2022-01-11,2.205,2.205,2.205,2.205,0.0,0.0
2022-01-12,2.2225,2.2225,2.2225,2.2225,0.0,0.0
2022-01-13,2.24,2.24,2.24,2.24,500.0,0.0323
2022-01-14,2.24,2.24,2.24,2.24,500.0,0.0
2022-01-17,2.24,2.24,2.24,2.24,650.0,0.0
2022-01-18,2.24,2.24,2.24,2.24,1600.0,0.0
2022-01-19,2.24,2.24,2.24,2.24,0.0,0.0
2022-01-20,2.24,2.24,2.24,2.24,1750.0,0.0
2022-01-21,2.2525000000000004,2.2525000000000004,2.2525000000000004,2.2525000000000004,0.0,0.0
2022-01-24,2.265,2.265,2.265,2.265,0.0,0.0
2022-01-25,2.2775,2.2775,2.2775,2.2775,0.0,0.0
2022-01-26,2.29,2.29,2.29,2.29,1000.0,0.0223
2022-01-27,2.285,2.285,2.285,2.285,0.0,0.0
2022-01-28,2.28,2.28,2.28,2.28,1000.0,-0.0044
2022-01-31,2.2,2.2,2.2,2.2,750.0,-0.0351
2022-02-01,2.29,2.29,2.29,2.29,2200.0,0.0409
2022-02-02,2.28,2.28,2.28,2.28,180.0,-0.0044
2022-02-03,2.29,2.29,2.29,2.29,3970.0,0.0044
2022-02-04,2.28,2.28,2.28,2.28,3170.0,-0.0044
