Date,Price,Open,High,Low,Vol.,Change %
2023-12-26,25.85,25.6,25.85,25.6,840.0,-0.0019
2023-12-27,25.84,25.84,25.84,25.7,370.0,-0.0004
2023-12-28,25.85,25.83,25.85,25.6,5090.0,0.0004
2023-12-29,25.9,25.9,26.0,25.9,1680.0,0.0019
2024-01-01,25.924999999999997,25.645,25.975,25.645,0.0,0.0
2024-01-02,25.95,25.39,25.95,25.39,1230.0,0.0019
2024-01-03,25.5,25.89,25.9,25.49,11440.0,-0.0173
2024-01-04,25.8,25.45,25.8,25.45,1650.0,0.0118
2024-01-05,25.8,25.55,25.8,25.55,9890.0,0.0
2024-01-08,25.79,25.5,25.79,25.5,1530.0,-0.0004
2024-01-09,25.79,25.79,25.79,25.55,780.0,0.0
2024-01-10,25.6,25.79,25.79,25.55,16360.0,-0.0074
2024-01-11,25.6,25.6,25.79,25.6,670.0,0.0
2024-01-12,25.6,25.6,25.61,25.6,3230.0,0.0
2024-01-15,26.21,25.79,26.9,25.79,6940.0,0.023799999999999998
2024-01-16,26.98,26.79,27.0,25.72,8670.0,0.0294
2024-01-17,26.98,26.6,26.98,26.6,7620.0,0.0
2024-01-18,26.95,26.65,26.96,26.65,1040.0,-0.0011
2024-01-19,26.75,26.95,26.95,26.64,9260.0,-0.0074
2024-01-22,26.75,25.55,26.9,25.55,2410.0,0.0
2024-01-23,26.58,26.6,26.7,26.5,54020.0,-0.0064
2024-01-24,26.49,26.5,26.5,25.95,8189.999999999999,-0.0034000000000000002
2024-01-25,26.0,26.0,26.0,26.0,270.0,-0.018500000000000003
2024-01-26,25.75,25.75,25.75,25.75,920.0,-0.0096
2024-01-29,26.0,25.7,26.0,25.7,170.0,0.0097
2024-01-30,25.97,25.52,25.97,25.52,70.0,-0.0012
2024-01-31,25.52,25.96,25.96,25.01,730.0,-0.0173
2024-02-01,25.52,25.03,25.52,25.0,360.0,0.0
2024-02-02,25.38,25.5,25.5,25.01,1710.0,-0.0055000000000000005
2024-02-05,24.55,25.0,25.37,24.55,3720.0,-0.0327
2024-02-06,24.75,25.04,25.04,24.55,1600.0,0.008100000000000001
2024-02-07,25.38,25.38,25.38,24.31,230.0,0.0255
2024-02-08,24.5,24.5,24.5,24.3,1310.0,-0.0347
2024-02-09,24.4,24.5,24.5,24.3,1370.0,-0.0040999999999999995
2024-02-12,24.31,24.4,24.4,24.31,730.0,-0.0037
2024-02-13,24.89,24.35,24.89,24.3,4070.0000000000005,0.0239
2024-02-14,25.37,25.37,25.37,25.37,0.0,0.019299999999999998
2024-02-15,25.246666666666666,25.083333333333336,25.246666666666666,25.083333333333336,0.0,0.0
2024-02-16,25.123333333333335,24.796666666666667,25.123333333333335,24.796666666666667,0.0,0.0
2024-02-19,25.0,24.51,25.0,24.51,400.0,-0.0146
2024-02-20,25.0,25.0,25.0,25.0,4000.0,0.0
2024-02-21,25.3,25.2,25.3,25.0,6400.0,0.012
2024-02-22,25.8,25.02,25.8,25.02,450.0,0.019799999999999998
2024-02-23,25.8,25.4,25.8,25.4,2510.0,0.0
2024-02-26,25.9,25.42,25.9,25.35,1770.0,0.0039000000000000003
2024-02-27,25.15,25.99,25.99,25.1,610.0,-0.028999999999999998
2024-02-28,25.98,25.05,25.98,25.05,70.0,0.033
2024-02-29,25.97,25.95,25.97,25.5,420.0,-0.0004
2024-03-01,25.92,25.9,25.97,25.9,650.0,-0.0019
2024-03-04,25.92,25.92,25.92,25.92,80.0,0.0
2024-03-05,25.13,25.85,25.85,25.13,1710.0,-0.0305
2024-03-06,25.45,25.13,25.6,25.0,950.0,0.0127
2024-03-07,25.8,25.4,25.84,25.4,2440.0,0.0138
2024-03-08,25.8,25.8,25.85,25.8,500.0,0.0
2024-03-11,25.8,25.79,25.85,25.79,3290.0,0.0
