Date,Price,Open,High,Low,Vol.,Change %
2022-11-16,90.89,91.0,91.0,89.1,390.0,0.0015
2022-11-17,90.58,89.3,90.59,89.11,370.0,-0.0034000000000000002
2022-11-18,90.4,90.53,90.53,89.1,210.0,-0.002
2022-11-21,90.39,89.2,90.39,89.06,110.0,-0.0001
2022-11-22,90.37,90.3,90.37,89.2,4110.0,-0.0002
2022-11-23,89.6,90.35,90.98,89.6,20.0,-0.0085
2022-11-24,89.5,90.94,90.94,89.5,1030.0,-0.0011
2022-11-25,90.0,90.0,90.84,90.0,400.0,0.005600000000000001
2022-11-28,90.8,90.0,90.8,90.0,1110.0,0.0089
2022-11-29,90.0,90.0,90.79,89.16,720.0,-0.0088
2022-11-30,89.9,90.0,91.0,89.9,1370.0,-0.0011
2022-12-01,90.0,89.89,90.0,89.3,940.0,0.0011
2022-12-02,90.0,90.9,90.9,89.2,530.0,0.0
2022-12-05,90.0,90.35,90.35,90.0,440.0,0.0
2022-12-06,90.0,90.0,90.1,90.0,720.0,0.0
2022-12-07,90.0,90.0,90.0,89.99,570.0,0.0
2022-12-08,89.22,89.98,89.98,89.22,600.0,-0.0087
2022-12-09,89.8,89.3,89.98,89.18,520.0,0.006500000000000001
2022-12-12,89.21,89.8,90.0,89.2,700.0,-0.0066
2022-12-13,90.1,90.0,90.1,89.2,580.0,0.01
2022-12-14,90.0,89.21,90.0,89.2,590.0,-0.0011
2022-12-15,90.0,90.0,90.0,89.2,160.0,0.0
2022-12-16,90.0,89.9,90.0,89.9,210.0,0.0
2022-12-19,90.0,90.0,90.0,88.25,1510.0,0.0
2022-12-20,90.0,88.4,90.0,88.26,40.0,0.0
2022-12-21,89.99,89.99,89.99,89.99,10.0,-0.0001
2022-12-22,89.96,89.96,89.96,89.95,200.0,-0.0003
2022-12-23,89.95,89.96,89.96,89.95,90.0,-0.0001
2022-12-26,89.8,89.5,89.8,88.0,210.0,-0.0017000000000000001
2022-12-27,89.99,88.0,90.1,88.0,600.0,0.0021
2022-12-28,89.0,89.0,89.5,89.0,240.0,-0.011000000000000001
2022-12-29,89.95,88.1,89.95,88.1,50.0,0.010700000000000001
2022-12-30,90.05,89.95,90.1,89.0,650.0,0.0011
2023-01-02,90.0,90.06,90.06,89.2,170.0,-0.0006
2023-01-03,90.03,90.0,90.04,90.0,230.0,0.0003
2023-01-04,90.4,90.0,91.0,90.0,1000.0,0.0040999999999999995
2023-01-05,90.99,90.95,91.0,90.5,730.0,0.006500000000000001
2023-01-06,93.6,91.0,93.6,90.6,2530.0,0.0287
