Date,Price,Open,High,Low,Vol.,Change %
2020-11-23,1.75,1.75,1.75,1.7,3460.0,0.0086
2020-11-24,1.74,1.73,1.74,1.73,21810.0,-0.0086
2020-11-25,1.74,1.73,1.74,1.73,770.0,0.0
2020-11-26,1.74,1.72,1.74,1.72,2180.0,0.0
2020-11-27,1.68,1.71,1.71,1.68,14920.0,-0.0288
2020-11-30,1.73,1.73,1.73,1.68,6340.0,0.026699999999999998
2020-12-01,1.73,1.7,1.73,1.68,310.0,0.0
2020-12-02,1.72,1.68,1.72,1.68,900.0,0.0
2020-12-03,1.72,1.68,1.72,1.68,12290.0,0.0
2020-12-04,1.75,1.7,1.75,1.7,5960.0,0.014499999999999999
2020-12-07,1.7,1.75,1.75,1.7,850.0,-0.0258
2020-12-08,1.75,1.75,1.75,1.75,10.0,0.0294
2020-12-09,1.7,1.7,1.7,1.7,590.0,-0.0286
2020-12-10,1.68,1.69,1.7,1.68,3270.0,-0.0088
2020-12-11,1.69,1.68,1.69,1.65,4980.0,0.003
2020-12-14,1.74,1.72,1.74,1.67,2720.0,0.0296
2020-12-15,1.73,1.68,1.73,1.68,660.0,-0.0086
2020-12-16,1.7,1.67,1.73,1.67,3670.0,-0.014499999999999999
2020-12-17,1.69,1.67,1.72,1.66,45450.0,-0.0059
2020-12-18,1.75,1.69,1.75,1.66,5630.0,0.0355
2020-12-21,1.74,1.74,1.74,1.74,50.0,-0.005699999999999999
2020-12-22,1.73,1.75,1.75,1.7,7940.0,-0.0086
2020-12-23,1.83,1.75,1.83,1.75,26030.0,0.057999999999999996
2020-12-24,1.92,1.88,1.93,1.85,59920.0,0.0548
2020-12-25,2.0,1.96,2.02,1.95,33310.0,0.0364
2020-12-28,1.96,2.02,2.02,1.96,2000.0,-0.0175
2020-12-29,2.0,2.0,2.0,1.92,25340.0,0.0179
2020-12-30,1.94,2.0,2.0,1.94,17360.0,-0.0276
2020-12-31,1.92,1.98,2.03,1.92,34750.0,-0.0103
2021-01-01,1.895,1.94,1.9649999999999999,1.895,0.0,0.0
2021-01-04,1.87,1.9,1.9,1.87,3550.0,-0.0286
2021-01-05,1.8,1.86,1.86,1.8,5910.0,-0.0322
2021-01-06,1.8,1.8,1.8,1.75,2570.0,0.0
2021-01-07,1.77,1.8,1.8,1.75,1200.0,-0.0166
2021-01-08,1.75,1.77,1.77,1.73,2490.0,-0.0141
2021-01-11,1.7,1.73,1.73,1.7,800.0,-0.0286
2021-01-12,1.7,1.7,1.75,1.66,16280.000000000002,0.0
2021-01-13,1.7,1.67,1.7,1.67,4350.0,0.0
2021-01-14,1.7,1.685,1.7,1.66,0.0,0.0
2021-01-15,1.7,1.7,1.7,1.65,3660.0,0.0
2021-01-18,1.7,1.7,1.7,1.65,3180.0,0.0
2021-01-19,1.67,1.7,1.7,1.67,4800.0,-0.0147
2021-01-20,1.72,1.67,1.73,1.67,10500.0,0.0269
2021-01-21,1.7,1.71,1.71,1.7,1000.0,-0.0116
2021-01-22,1.73,1.65,1.73,1.65,34850.0,0.0147
2021-01-25,1.73,1.73,1.73,1.73,8100.0,0.0
2021-01-26,1.73,1.75,1.75,1.73,570.0,0.0
2021-01-27,1.74,1.74,1.74,1.74,20.0,0.0
2021-01-28,1.68,1.75,1.75,1.68,46380.0,-0.0288
2021-01-29,1.7,1.7,1.7,1.7,990.0,0.0059
2021-02-01,1.69,1.69,1.7,1.65,28440.0,0.0
2021-02-02,1.7,1.65,1.7,1.65,210.0,0.0059
2021-02-03,1.7,1.65,1.7,1.65,4830.0,0.0
2021-02-04,1.67,1.68,1.68,1.67,16560.0,-0.0118
2021-02-05,1.67,1.7,1.7,1.67,17310.0,0.0
2021-02-08,1.7,1.73,1.73,1.7,26410.0,0.0149
2021-02-09,1.7,1.7,1.73,1.7,4770.0,0.0
2021-02-10,1.73,1.65,1.73,1.65,60.0,0.0147
2021-02-11,1.67,1.67,1.67,1.67,1500.0,-0.028999999999999998
2021-02-12,1.72,1.72,1.72,1.72,10.0,0.0269
2021-02-15,1.7,1.7,1.7,1.69,47290.0,-0.0116
2021-02-16,1.69,1.69,1.69,1.685,0.0,0.0
2021-02-17,1.68,1.68,1.68,1.68,800.0,-0.0088
2021-02-18,1.74,1.65,1.74,1.64,13000.0,0.0297
2021-02-19,1.74,1.75,1.79,1.74,9960.0,0.0
2021-02-22,1.7,1.74,1.74,1.68,1730.0,-0.0202
2021-02-23,1.7,1.7,1.7,1.7,160.0,0.0
2021-02-24,1.7,1.7,1.7,1.7,540.0,0.0
2021-02-25,1.65,1.67,1.67,1.65,5570.0,-0.0294
2021-02-26,1.7,1.7,1.7,1.7,10.0,0.0273
2021-03-01,1.64,1.65,1.65,1.64,1050.0,-0.029500000000000002
2021-03-02,1.64,1.69,1.69,1.64,2320.0,0.0
2021-03-03,1.69,1.68,1.69,1.68,400.0,0.0274
2021-03-04,1.69,1.69,1.69,1.69,200.0,0.0
2021-03-05,1.65,1.69,1.69,1.65,7210.0,-0.023700000000000002
2021-03-08,1.67,1.67,1.67,1.63,370.0,0.0152
2021-03-09,1.64,1.65,1.65,1.64,6650.0,-0.0209
2021-03-10,1.67,1.67,1.67,1.65,1050.0,0.0213
2021-03-11,1.64,1.65,1.69,1.64,6260.0,-0.0179
2021-03-12,1.64,1.64,1.64,1.63,5140.0,0.0
2021-03-15,1.64,1.64,1.64,1.63,1500.0,0.0
2021-03-16,1.63,1.64,1.64,1.63,7590.0,-0.012199999999999999
2021-03-17,1.64,1.63,1.64,1.63,1390.0,0.0123
2021-03-18,1.64,1.64,1.69,1.64,4200.0,0.0
2021-03-19,1.64,1.64,1.64,1.64,200.0,0.0
2021-03-22,1.61,1.65,1.65,1.61,15900.0,-0.0213
2021-03-23,1.61,1.65,1.65,1.61,3270.0,0.0
2021-03-24,1.61,1.65,1.65,1.61,10240.0,0.0
2021-03-25,1.61,1.65,1.65,1.61,1300.0,0.0
2021-03-26,1.61,1.61,1.61,1.6,6950.0,0.0
2021-03-29,1.6,1.61,1.65,1.6,11920.0,0.0
2021-03-30,1.6,1.64,1.64,1.6,800.0,0.0
2021-03-31,1.6,1.6,1.6,1.55,13290.0,0.0
2021-04-01,1.59,1.59,1.59,1.58,1130.0,-0.0063
2021-04-02,1.56,1.59,1.59,1.56,10110.0,-0.0158
2021-04-05,1.54,1.57,1.57,1.54,4300.0,-0.0128
2021-04-06,1.5,1.52,1.52,1.5,15350.0,-0.0292
2021-04-07,1.46,1.47,1.49,1.46,80620.0,-0.0268
2021-04-08,1.5,1.44,1.5,1.43,30650.0,0.0275
2021-04-09,1.5,1.45,1.5,1.4449999999999998,0.0,0.0
2021-04-12,1.5,1.46,1.5,1.46,6550.0,0.0
2021-04-13,1.49,1.5,1.5,1.49,2090.0,-0.0067
2021-04-14,1.5,1.48,1.5,1.48,5520.0,0.0067
2021-04-15,1.5,1.49,1.5,1.47,13090.0,0.0
2021-04-16,1.47,1.47,1.47,1.46,7540.0,-0.020099999999999996
2021-04-19,1.48,1.5,1.5,1.46,7970.0,0.0102
2021-04-20,1.5,1.5,1.5,1.5,60190.0,0.013500000000000002
2021-04-21,1.49,1.51,1.51,1.49,2050.0,-0.0067
2021-04-22,1.53,1.52,1.53,1.5,44290.0,0.0268
2021-04-23,1.58,1.53,1.58,1.53,43580.0,0.0327
2021-04-26,1.65,1.59,1.65,1.59,21620.0,0.0475
2021-04-27,1.7,1.72,1.73,1.65,33930.0,0.0242
2021-04-28,1.72,1.67,1.72,1.67,4550.0,0.0118
2021-04-29,1.7,1.69,1.72,1.69,8430.0,-0.011699999999999999
2021-04-30,1.67,1.64,1.67,1.63,160.0,-0.0147
2021-05-03,1.6,1.62,1.62,1.58,3470.0,-0.0449
2021-05-04,1.58,1.63,1.63,1.55,14210.0,-0.0125
2021-05-05,1.57,1.57,1.57,1.57,500.0,0.0
2021-05-06,1.52,1.57,1.57,1.52,8090.0,-0.0287
2021-05-07,1.57,1.52,1.57,1.49,6550.0,0.029500000000000002
2021-05-10,1.52,1.52,1.52,1.52,1970.0,-0.0287
2021-05-11,1.54,1.52,1.54,1.48,11910.0,0.0131
2021-05-12,1.53,1.5150000000000001,1.54,1.4849999999999999,0.0,0.0
2021-05-13,1.52,1.51,1.54,1.49,0.0,0.0
2021-05-14,1.51,1.505,1.54,1.495,0.0,0.0
2021-05-17,1.5,1.5,1.54,1.5,7100.0,-0.0259
2021-05-18,1.54,1.5,1.54,1.48,7980.0,0.026600000000000002
2021-05-19,1.57,1.5,1.57,1.5,6560.0,0.0129
2021-05-20,1.6,1.54,1.6,1.54,6400.0,0.0192
2021-05-21,1.6,1.6,1.6,1.59,11810.0,0.0
2021-05-24,1.6,1.6,1.6,1.6,4050.0,0.0
2021-05-25,1.64,1.6,1.64,1.6,8660.0,0.0281
2021-05-26,1.68,1.65,1.69,1.64,1650.0,0.024300000000000002
2021-05-27,1.68,1.68,1.71,1.66,6280.0,0.0
2021-05-28,1.67,1.72,1.72,1.66,3630.0,-0.0059
2021-05-31,1.67,1.65,1.67,1.65,22870.0,0.0
2021-06-01,1.66,1.67,1.67,1.66,530.0,0.0
2021-06-02,1.63,1.66,1.66,1.62,7910.0,-0.021
2021-06-03,1.63,1.67,1.67,1.63,350.0,0.0
2021-06-04,1.61,1.63,1.63,1.61,2480.0,-0.0092
2021-06-07,1.59,1.61,1.65,1.58,7000.0,-0.0124
2021-06-08,1.59,1.59,1.59,1.58,9860.0,0.0
2021-06-09,1.61,1.57,1.61,1.57,9090.0,0.0126
2021-06-10,1.63,1.63,1.63,1.63,100.0,0.0124
2021-06-11,1.62,1.65,1.65,1.62,2860.0,-0.0060999999999999995
2021-06-14,1.59,1.62,1.62,1.59,64090.0,-0.018500000000000003
2021-06-15,1.6,1.57,1.6,1.57,740.0,0.0063
2021-06-16,1.61,1.6,1.61,1.6,260.0,0.0
2021-06-17,1.6,1.6,1.61,1.6,2180.0,0.0
2021-06-18,1.61,1.6,1.61,1.6,1440.0,0.0062
2021-06-21,1.58,1.58,1.58,1.58,4220.0,-0.0217
2021-06-22,1.61,1.61,1.61,1.58,2000.0,0.0222
2021-06-23,1.68,1.61,1.68,1.61,21720.0,0.0435
2021-06-24,1.78,1.7,1.78,1.7,186040.0,0.059500000000000004
2021-06-25,1.82,1.755,1.82,1.74,0.0,0.0
2021-06-28,1.86,1.81,1.86,1.78,55060.0,0.0449
2021-06-29,1.9,1.88,1.94,1.88,60370.0,0.0215
2021-06-30,1.9,1.9,1.9,1.9,1480.0,0.0
2021-07-01,1.9,1.9,1.92,1.9,15150.0,0.0
2021-07-02,1.91,1.91,1.95,1.9,5550.0,0.0
2021-07-05,1.91,1.97,1.97,1.91,15400.0,0.0
2021-07-06,1.91,1.9,1.92,1.9,14340.0,0.0
2021-07-07,1.94,1.91,1.94,1.91,22100.0,0.015700000000000002
2021-07-08,1.91,1.9,1.91,1.9,12590.0,-0.0155
2021-07-09,1.91,1.9,1.91,1.88,21940.0,0.0
2021-07-12,1.94,1.95,1.95,1.91,5230.0,0.0131
2021-07-13,2.0,1.94,2.0,1.94,43890.0,0.028399999999999998
2021-07-14,2.0,1.99,2.0,1.99,2620.0,0.0
2021-07-15,1.99,1.99,1.99,1.99,790.0,-0.005
2021-07-16,2.02,1.96,2.02,1.96,77850.0,0.0151
2021-07-19,2.13,2.05,2.13,2.05,1370.0,0.0571
2021-07-20,2.1133333333333333,2.0766666666666667,2.15,2.0566666666666666,0.0,0.0
2021-07-21,2.0966666666666667,2.103333333333333,2.17,2.063333333333333,0.0,0.0
2021-07-22,2.08,2.13,2.19,2.07,12670.0,-0.0258
2021-07-23,2.04,2.13,2.13,2.04,5540.0,-0.0169
2021-07-26,1.98,2.04,2.04,1.98,3750.0,-0.0294
2021-07-27,2.04,1.97,2.04,1.97,16000.0,0.0278
2021-07-28,2.02,2.04,2.04,2.02,240.0,-0.0098
2021-07-29,2.03,2.03,2.03,2.03,20.0,0.005
2021-07-30,2.03,2.03,2.03,2.03,110.0,0.0
2021-08-02,2.023333333333333,2.023333333333333,2.023333333333333,2.023333333333333,0.0,0.0
2021-08-03,2.0166666666666666,2.0166666666666666,2.0166666666666666,2.0166666666666666,0.0,0.0
2021-08-04,2.01,2.01,2.01,2.01,100.0,-0.0074
2021-08-05,2.0,2.01,2.01,2.0,490.0,-0.005
2021-08-06,2.0,1.98,2.0,1.94,1920.0,0.0
2021-08-09,2.02,2.01,2.02,2.01,7600.0,0.01
2021-08-10,2.02,1.9849999999999999,2.02,1.9849999999999999,0.0,0.0
2021-08-11,2.02,1.96,2.02,1.96,2800.0,0.0
2021-08-12,2.02,2.02,2.07,2.02,13230.0,0.0
2021-08-13,2.05,2.02,2.075,2.02,0.0,0.0
2021-08-16,2.08,2.02,2.08,2.02,13290.0,0.0297
2021-08-17,2.13,2.1,2.14,2.1,5740.0,0.024
2021-08-18,2.14,2.13,2.14,2.13,4830.0,0.004699999999999999
2021-08-19,2.14,2.14,2.14,2.13,14850.0,0.0
2021-08-20,2.2,2.13,2.2,2.13,299000.0,0.027999999999999997
2021-08-23,2.3,2.25,2.3,2.25,21430.0,0.0455
2021-08-24,2.3,2.33,2.35,2.3,2750.0,0.0
2021-08-25,2.29,2.3,2.3,2.23,3520.0,-0.006500000000000001
2021-08-26,2.25,2.22,2.25,2.22,1730.0,-0.015300000000000001
2021-08-27,2.37,2.32,2.38,2.32,23050.0,0.0533
2021-08-30,2.35,2.35,2.35,2.35,2000.0,-0.0084
2021-08-31,2.35,2.41,2.41,2.35,6400.0,0.0
2021-09-01,2.35,2.39,2.39,2.35,4200.0,0.0
2021-09-02,2.37,2.37,2.37,2.37,2140.0,0.010700000000000001
2021-09-03,2.35,2.38,2.38,2.35,33140.0,-0.0084
2021-09-06,2.34,2.33,2.34,2.3,5000.0,-0.0064
2021-09-07,2.3,2.28,2.3,2.28,1670.0,-0.015
2021-09-08,2.25,2.35,2.35,2.25,3690.0,-0.0217
2021-09-09,2.28,2.3,2.3,2.22,6020.0,0.0111
2021-09-10,2.4,2.33,2.4,2.2,472690.0,0.054900000000000004
2021-09-13,2.37,2.4,2.4,2.33,10730.0,-0.0125
2021-09-14,2.31,2.36,2.36,2.31,5910.0,-0.0253
2021-09-15,2.31,2.31,2.31,2.28,1950.0,0.0
2021-09-16,2.31,2.31,2.31,2.24,4910.0,0.0
2021-09-17,2.35,2.31,2.36,2.31,12500.0,0.0195
2021-09-20,2.33,2.35,2.38,2.33,2330.0,-0.0085
2021-09-21,2.33,2.33,2.33,2.33,1080.0,0.0
2021-09-22,2.33,2.31,2.33,2.3,6180.0,0.0
2021-09-23,2.33,2.35,2.35,2.33,1130.0,0.0
2021-09-24,2.35,2.35,2.35,2.28,4940.0,0.0064
2021-09-27,2.33,2.3,2.33,2.3,5700.0,-0.0064
2021-09-28,2.33,2.3,2.34,2.3,930.0,0.0
2021-09-29,2.32,2.35,2.35,2.3,2580.0,-0.0043
2021-09-30,2.32,2.29,2.32,2.29,7310.0,0.0
2021-10-01,2.35,2.3,2.35,2.3,4080.0,0.0129
2021-10-04,2.35,2.35,2.38,2.35,6250.0,0.0
2021-10-05,2.38,2.38,2.38,2.37,10100.0,0.0149
2021-10-06,2.4,2.42,2.42,2.36,4270.0,0.0084
2021-10-07,2.42,2.42,2.42,2.4,8750.0,0.0083
2021-10-08,2.51,2.4,2.55,2.4,32840.0,0.033
2021-10-11,2.65,2.55,2.65,2.54,14850.0,0.0579
2021-10-12,2.7,2.7,2.7,2.7,6500.0,0.0189
2021-10-13,2.6,2.69,2.69,2.58,4620.0,-0.037000000000000005
2021-10-14,2.58,2.6,2.6,2.56,10580.0,-0.0096
2021-10-15,2.566666666666667,2.586666666666667,2.586666666666667,2.5533333333333332,0.0,0.0
2021-10-18,2.5533333333333332,2.5733333333333333,2.5733333333333333,2.546666666666667,0.0,0.0
2021-10-19,2.54,2.56,2.56,2.54,2420.0,-0.013600000000000001
2021-10-20,2.54,2.56,2.56,2.54,50.0,0.0
2021-10-21,2.55,2.53,2.55,2.47,29200.0,0.002
2021-10-22,2.45,2.56,2.56,2.45,2230.0,-0.0373
2021-10-25,2.48,2.48,2.48,2.48,0.0,0.012199999999999999
2021-10-26,2.45,2.58,2.58,2.34,200.0,-0.0121
2021-10-27,2.45,2.45,2.45,2.45,0.0,0.0
2021-10-28,2.5,2.5,2.5,2.5,0.0,0.0204
2021-10-29,2.58,2.4,2.58,2.4,16379.999999999998,0.03
2021-11-01,2.67,2.67,2.67,2.67,0.0,0.0388
2021-11-02,2.55,2.67,2.67,2.55,16370.000000000002,-0.048600000000000004
2021-11-03,2.65,2.67,2.67,2.65,370.0,0.041299999999999996
2021-11-04,2.61,2.6,2.61,2.6,21660.0,-0.017
2021-11-05,2.6,2.56,2.6,2.55,370.0,-0.0019
2021-11-08,2.53,2.53,2.6,2.53,15340.0,-0.0288
2021-11-09,2.62,2.53,2.62,2.53,23010.0,0.037599999999999995
2021-11-10,2.63,2.62,2.63,2.56,70.0,0.0019
2021-11-11,2.6,2.6,2.6,2.6,310.0,-0.0095
2021-11-12,2.56,2.58,2.6,2.56,540.0,-0.0154
2021-11-15,2.56,2.56,2.56,2.56,120.0,0.0
2021-11-16,2.5300000000000002,2.5549999999999997,2.5549999999999997,2.52,0.0,0.0
2021-11-17,2.5,2.55,2.55,2.48,13110.0,-0.023399999999999997
2021-11-18,2.55,2.55,2.55,2.55,0.0,0.02
2021-11-19,2.55,2.5,2.55,2.5,420.0,0.0
2021-11-22,2.5,2.5,2.5,2.48,2260.0,-0.0196
2021-11-23,2.5,2.5,2.5,2.5,100.0,0.0
2021-11-24,2.5,2.55,2.55,2.46,2800.0,0.0
2021-11-25,2.55,2.5,2.55,2.5,4540.0,0.02
2021-11-26,2.5,2.5,2.54,2.5,1030.0,-0.0196
2021-11-29,2.52,2.55,2.55,2.5,5780.0,0.008
2021-11-30,2.52,2.48,2.52,2.48,2490.0,0.0
2021-12-01,2.52,2.46,2.54,2.46,1590.0,0.0
2021-12-02,2.5,2.51,2.51,2.5,8430.0,-0.006
2021-12-03,2.46,2.47,2.47,2.46,7580.0,-0.013999999999999999
2021-12-06,2.42,2.5,2.5,2.42,3100.0,-0.016200000000000003
2021-12-07,2.49,2.47,2.49,2.47,1020.0,0.028900000000000002
2021-12-08,2.49,2.4,2.49,2.4,0.0,0.0
