Date,Price,Open,High,Low,Vol.,Change %
2022-12-21,5.07,5.14,5.15,5.0,2660.0,-0.013600000000000001
2022-12-22,5.0,5.0,5.12,5.0,1420.0,-0.0138
2022-12-23,5.07,5.0,5.11,4.99,2210.0,0.013999999999999999
2022-12-26,5.09,5.07,5.09,5.0,1530.0,0.0039000000000000003
2022-12-27,5.1,5.09,5.13,5.03,10260.0,0.002
2022-12-28,5.12,5.13,5.22,5.05,7520.0,0.0039000000000000003
2022-12-29,5.12,5.09,5.12,5.02,18600.0,0.0
2022-12-30,5.12,5.1,5.12,5.01,22140.0,0.0
2023-01-02,5.0,5.12,5.12,5.0,9120.0,-0.023399999999999997
2023-01-03,5.09,5.07,5.12,5.0,3500.0,0.018000000000000002
2023-01-04,5.0,5.11,5.11,5.0,1320.0,-0.0177
2023-01-05,4.93,5.04,5.11,4.93,22880.0,-0.013999999999999999
2023-01-06,5.0,5.0,5.09,4.94,7780.0,0.014199999999999999
2023-01-09,5.0,5.0,5.0,4.99,380.0,0.0
2023-01-10,5.0,4.94,5.0,4.94,60.0,0.0
2023-01-11,5.07,5.0,5.07,4.93,1720.0,0.013999999999999999
2023-01-12,5.03,5.02,5.03,4.92,1910.0,-0.0079
2023-01-13,4.91,4.92,5.0,4.91,3430.0,-0.0239
2023-01-16,4.98,5.0,5.0,4.81,7660.0,0.0143
2023-01-17,4.95,4.98,5.02,4.9,17010.0,-0.006
2023-01-18,4.85,4.66,4.92,4.66,11870.0,-0.0202
2023-01-19,4.86,4.97,4.97,4.75,3910.0,0.0021
2023-01-20,4.8,4.92,4.92,4.8,850.0,-0.0123
2023-01-23,4.87,4.8,4.89,4.75,8910.0,0.0146
2023-01-24,4.87,4.86,4.88,4.72,5480.0,0.0
2023-01-25,4.85,4.89,4.89,4.7,7350.0,-0.0040999999999999995
2023-01-26,4.85,4.77,4.86,4.7,4830.0,0.0
2023-01-27,4.83,4.84,4.84,4.7,4500.0,-0.0040999999999999995
2023-01-30,4.8,4.84,4.85,4.7,8170.0,-0.0062
2023-01-31,4.74,4.82,4.83,4.74,790.0,-0.0125
2023-02-01,4.74,4.83,4.83,4.74,190.0,0.0
2023-02-02,4.74,4.8,4.8,4.74,1230.0,0.0
2023-02-03,4.72,4.72,4.72,4.72,300.0,-0.0042
2023-02-06,4.75,4.8,4.8,4.72,470.0,0.0064
2023-02-07,4.84,4.7,4.85,4.7,18760.0,0.0189
2023-02-08,4.79,4.7,4.8,4.7,3890.0,-0.0103
2023-02-09,4.84,4.78,4.84,4.77,4000.0,0.0104
2023-02-10,4.8,4.83,4.83,4.71,1130.0,-0.0083
2023-02-13,4.79,4.82,4.84,4.7,4520.0,-0.0021
2023-02-14,4.7,4.75,4.8,4.7,5310.0,-0.018799999999999997
2023-02-15,4.71,4.71,4.71,4.71,3020.0,0.0021
2023-02-16,4.8,4.71,4.8,4.7,2330.0,0.0191
2023-02-17,4.83,4.8,4.83,4.8,450.0,0.0062
2023-02-20,4.71,4.83,4.84,4.71,9400.0,-0.0248
2023-02-21,4.84,4.83,4.84,4.75,4220.0,0.0276
2023-02-22,4.77,4.77,4.77,4.7,4370.0,-0.014499999999999999
2023-02-23,4.8,4.8,4.8,4.8,200.0,0.0063
2023-02-24,4.8,4.7,4.82,4.7,1170.0,0.0
2023-02-27,4.84,4.84,4.84,4.8,370.0,0.0083
2023-02-28,4.8,4.83,4.83,4.8,550.0,-0.0083
2023-03-01,4.83,4.84,4.84,4.8,120.0,0.0062
2023-03-02,4.8,4.83,4.83,4.79,260.0,-0.0062
2023-03-03,4.7,4.75,4.75,4.7,1980.0,-0.0208
2023-03-06,4.8,4.8,4.8,4.7,4610.0,0.0213
2023-03-07,4.7,4.8,4.8,4.7,3240.0,-0.0208
2023-03-08,4.7,4.78,4.78,4.7,480.0,0.0
2023-03-09,4.69,4.78,4.78,4.69,890.0,-0.0021
2023-03-10,4.78,4.65,4.78,4.65,2670.0,0.0192
2023-03-13,4.63,4.78,4.78,4.63,50.0,-0.031400000000000004
2023-03-14,4.77,4.78,4.78,4.77,70.0,0.0302
2023-03-15,4.859999999999999,4.775,4.865,4.77,0.0,0.0
2023-03-16,4.95,4.77,4.95,4.77,14500.0,0.0377
2023-03-17,4.85,4.86,4.88,4.75,1090.0,-0.0202
2023-03-20,4.88,4.875,4.9399999999999995,4.82,0.0,0.0
2023-03-21,4.91,4.89,5.0,4.89,1560.0,0.0124
2023-03-22,5.0,4.98,5.04,4.98,720.0,0.0183
2023-03-23,5.05,4.99,5.05,4.99,560.0,0.01
2023-03-24,5.05,5.05,5.06,5.05,160.0,0.0
2023-03-27,5.05,5.05,5.05,5.05,0.0,0.0
2023-03-28,5.04,5.0,5.04,5.0,4050.0,-0.002
2023-03-29,5.04,5.0,5.04,5.0,2050.0,0.0
2023-03-30,5.0,4.94,5.0,4.9,10130.0,-0.0079
2023-03-31,4.95,4.9,5.0,4.85,15470.0,-0.01
2023-04-03,5.04,5.04,5.04,5.04,30.0,0.0182
2023-04-04,5.02,4.99,5.02,4.945,0.0,0.0
2023-04-05,5.0,4.94,5.0,4.85,6090.0,-0.0079
2023-04-06,4.94,4.96,4.96,4.8,4990.0,-0.012
2023-04-07,4.94,4.94,4.95,4.85,8670.0,0.0
2023-04-10,4.95,4.98,4.98,4.89,4470.0,0.002
2023-04-11,4.925000000000001,4.98,4.98,4.85,0.0,0.0
2023-04-12,4.9,4.98,4.98,4.81,4640.0,-0.0101
